CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
ALB.1.1.0.0.OCPH;Albania;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;685.750;562.126;531.876;547.482;581.416;604.621;647.988;715.333;741.707;789.131;843.772;951.239;1047.586;1055.063;1072.112;1091.102;1092.510;1112.574;1143.882;1157.411;1182.027;1210.909;1251.207;1292.869;1237.221;1278.508                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
MNE.1.1.0.0.OCPH;Montenegro;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.581109;2.885586;3.207464;2.750490;2.805381;2.818381;2.708316;2.751343;2.830003;2.892980;3.048090;3.168032;3.313462;3.410191;3.100522;3.439077                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
MKD.1.1.0.0.OCPH;North Macedonia;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;209.4299;215.6489;222.4185;229.8181;238.0130;264.7018;237.9643;261.6149;273.3655;293.8457;314.9253;326.6456;351.5106;368.3400;356.1673;369.6153;349.8060;354.0004;360.5880;368.4734;384.7980;399.7232;408.0673;423.0382;437.8408;426.9932;439.8529                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
SRB.1.1.0.0.OCPH;Serbia;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1941.091;1990.241;2071.181;2129.585;1929.517;2027.247;2058.843;2248.035;2308.606;2601.627;2663.107;2943.695;3169.768;3312.190;3201.378;3181.847;3226.766;3171.873;3118.307;3115.223;3104.633;3143.468;3204.285;3302.276;3406.547;3261.821;3484.403                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
TUR.1.1.0.0.OCPH;Turkey;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd TRY;144.834;146.240;157.650;173.294;174.988;179.462;195.811;201.866;216.564;228.031;233.121;254.120;270.516;274.447;253.097;274.204;300.247;359.180;366.270;361.881;383.222;354.110;378.403;403.898;436.627;433.971;459.286;457.846;463.406;458.622;518.733;532.760;549.948;597.180;565.031;592.394;642.669;696.574;700.998;698.324;730.006;681.077;708.099;765.659;838.849;891.814;924.534;973.294;976.037;939.699;1040.992;1168.517;1205.421;1300.397;1339.113;1411.800;1463.528;1554.827;1555.511;1566.945;1533.605;1562.149                                                                                                                                                                                                                                                                                                                                 
ISL.1.1.0.0.OCPH;Iceland;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd ISK;159.306;158.903;176.267;196.231;213.856;230.235;260.860;264.818;250.634;237.837;275.950;323.295;346.790;365.278;402.741;364.048;383.787;433.340;472.182;485.521;501.942;532.908;559.298;527.808;547.360;570.474;609.907;708.522;681.585;653.175;656.363;676.105;654.226;623.868;641.798;655.673;692.993;736.635;821.236;881.021;916.366;891.115;885.292;938.251;1005.296;1120.312;1163.303;1240.334;1157.491;1012.050;1008.351;1033.709;1053.664;1062.700;1096.729;1146.570;1228.829;1327.828;1390.884;1412.861;1337.483;1340.210                                                                                                                                                                                                                                                                                                                          
NOR.1.1.0.0.OCPH;Norway;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd NOK;247.470;261.900;269.960;279.102;289.527;296.649;307.306;319.096;330.812;356.198;356.164;375.833;386.066;399.837;411.737;433.521;459.335;488.152;480.389;500.566;510.928;512.472;518.219;528.482;545.349;595.658;625.735;621.872;608.742;605.022;609.212;621.910;636.613;651.069;673.171;697.487;741.591;764.735;786.366;815.731;849.836;867.359;894.560;923.111;973.402;1016.258;1066.675;1123.299;1142.125;1142.450;1185.984;1214.039;1256.458;1291.780;1318.537;1354.268;1369.481;1400.140;1427.302;1451.033;1343.657;1387.997                                                                                                                                                                                                                                                                                                                            
CHE.1.1.0.0.OCPH;Switzerland;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd CHF;106.3718;113.4809;120.8921;126.7550;132.3818;136.9418;141.0770;145.2216;151.0467;159.2320;167.8234;175.8135;185.3733;190.4906;189.5645;184.0233;185.9855;191.6209;195.8750;198.3709;203.5825;205.5430;206.0612;208.6544;212.0338;216.5623;222.6293;229.2937;234.1879;240.1076;243.8944;248.3344;249.4991;248.5721;251.6033;253.8240;256.8200;260.9042;266.5206;271.9528;276.8331;282.5669;283.8249;285.0507;289.9428;294.5631;298.7260;305.8414;310.3103;314.3706;319.8495;322.2316;329.7659;338.4114;342.7177;348.7024;353.6611;358.0044;361.4458;365.1014;356.1286;366.7496                                                                                                                                                                                                                                                                          
AUS.1.1.0.0.OCPH;Australia;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd AUD;138.901;142.384;150.149;160.723;168.763;173.719;182.606;191.669;201.872;214.204;222.516;230.540;241.305;256.455;268.963;270.995;285.433;291.080;295.398;300.673;310.413;327.737;335.636;339.155;342.174;359.860;367.131;378.794;396.346;413.421;417.419;427.161;435.143;444.493;464.161;479.962;494.225;518.685;548.414;571.765;589.949;608.224;632.745;664.630;694.836;717.393;756.430;793.616;798.142;824.108;856.950;882.427;898.040;919.939;941.525;967.310;989.391;1018.104;1037.149;1053.932;1076.030;1097.655                                                                                                                                                                                                                                                                                                                                     
CAN.1.1.0.0.OCPH;Canada;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd CAD;198.123;200.492;210.744;219.526;231.160;244.685;256.813;266.394;278.251;291.775;296.774;313.903;335.432;358.014;375.903;390.259;410.271;421.673;434.253;444.192;451.776;457.185;445.472;456.613;474.144;497.379;514.397;534.338;556.406;575.422;583.355;576.905;585.839;596.680;613.907;627.631;646.252;677.883;696.506;723.988;753.379;771.740;802.582;824.616;849.696;883.083;920.048;960.477;988.925;989.454;1024.886;1048.446;1068.546;1096.530;1124.975;1150.788;1176.597;1217.783;1243.268;1264.472;1283.698;1302.313                                                                                                                                                                                                                                                                                                                                 
JPN.1.1.0.0.OCPH;Japan;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd JPY;41689.3;46023.6;49498.0;53846.6;59651.8;63088.5;69412.7;76625.7;83169.6;91768.5;98547.6;103962.1;113294.3;123271.7;123168.2;128592.3;132331.4;137668.8;144900.2;154298.6;155935.6;158676.8;165941.5;171409.7;176382.3;183645.0;190471.3;198781.1;209012.7;219111.5;230491.3;235531.3;240491.5;242911.8;248444.2;254645.7;259957.8;261759.1;260222.2;263240.6;267389.6;272465.8;275686.5;277502.6;281140.1;284613.0;287557.0;290247.8;287299.5;285271.5;292119.3;290990.5;296894.6;303926.8;301321.7;300612.1;299825.0;303764.9;303725.4;304213.4;286988.2;293604.3                                                                                                                                                                                                                                                                                           
KOR.1.1.0.0.OCPH;Korea;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;66732.3;73023.1;77018.5;83894.1;90042.2;95030.1;102874.7;108431.7;117475.3;127582.9;127464.3;134124.9;144028.0;157066.5;168899.4;180970.5;197389.8;214005.8;233736.4;258820.4;284309.3;309559.0;330773.2;353241.5;384939.5;425400.8;457729.3;476652.6;419958.1;469142.9;511606.6;541244.1;589833.0;587600.4;589947.4;617416.8;647804.3;682032.4;693103.2;694615.1;725118.6;746490.7;758839.4;772013.8;787409.7;804812.4;825676.2;848589.3;872304.4;887842.6;904558.7;926357.9                                                                                                                                                                                                                                                                                                                                                  
MEX.1.1.0.0.OCPH;Mexico;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd MXN;1661.33;1727.94;1792.64;1901.11;2116.15;2262.68;2378.77;2536.72;2711.79;2894.48;3079.07;3239.95;3458.64;3688.04;3878.21;4099.71;4285.89;4373.26;4729.66;5148.00;5536.20;5944.35;5797.39;5486.70;5665.40;5867.14;5700.87;5693.20;5796.46;6218.62;6618.38;6928.04;7252.19;6764.29;7122.94;6704.26;7008.16;7532.47;8015.53;8402.97;9001.88;9227.50;9383.79;9593.02;10050.73;10328.04;10747.26;11016.96;11094.98;10401.42;10774.99;11137.07;11397.59;11597.78;11841.33;12162.87;12618.62;13022.56;13322.86;13403.29;13686.61;14022.27                                                                                                                                                                                                                                                                                                                           
NZL.1.1.0.0.OCPH;New Zealand;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd NZD;35.2157;35.7713;37.1355;39.7186;41.1599;43.5277;45.3544;43.4913;44.5443;47.0125;49.2159;49.4353;52.9247;57.3995;59.7020;59.2609;57.3233;55.4611;56.4521;56.1861;56.0511;57.1979;56.4093;58.1480;60.4007;61.2263;NA;65.5580;67.4766;68.1591;68.4371;66.8092;67.0206;69.5971;74.0396;77.1205;80.9911;83.1930;85.5227;88.1185;89.3365;91.7230;96.2954;102.2789;107.7570;112.7286;116.1400;120.6147;119.7434;121.4217;124.2750;128.3452;131.2801;136.1745;140.2554;145.6820;154.6863;161.4993;166.5685;171.0636;175.1439;179.3475                                                                                                                                                                                                                                                                                                                          
USA.1.1.0.0.OCPH;United States;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd USD;2071.63;2114.09;2218.68;2310.18;2447.65;2602.94;2750.60;2832.83;2996.06;3107.76;3180.92;3302.41;3504.59;3678.12;3647.31;3729.95;3937.90;4104.32;4283.92;4385.73;4372.03;4432.62;4497.54;4752.16;5002.15;5261.11;5478.33;5664.33;5900.92;6073.01;6195.32;6206.45;6434.90;6659.03;6917.05;7121.19;7368.29;7645.69;8051.80;8475.93;8906.66;9130.99;9365.53;9663.12;10025.64;10382.80;10700.79;10938.62;10915.44;10778.59;10967.17;11174.08;11342.05;11507.03;11847.59;12284.30;12620.54;12949.67;13338.87;13684.59;12697.06;13776.67                                                                                                                                                                                                                                                                                                                    
EU27.1.2.0.0.OCPH;European Union;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4825.800;4947.949;5042.446;5208.473;5381.253;5541.662;5655.778;5733.176;5825.608;5963.903;6105.229;6260.315;6419.355;6477.549;6396.908;6446.839;6467.880;6412.077;6378.046;6454.766;6595.744;6753.178;6908.029;7043.290;7165.671;6564.972;7000.789                                                                                                                                                                                                                                                                                                                                                                                                 
EU15.1.2.0.0.OCPH;European Union (15 countries);01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5371.518;5465.348;5451.936;5557.576;5657.171;5788.074;5936.026;6140.253;6358.613;6565.127;6702.577;6786.517;6892.909;7032.634;7179.936;7318.765;7455.376;7463.254;7362.918;7435.177;7437.462;7389.120;7385.296;7473.210;7630.250;7803.277;7943.267;8055.674;8152.265;7401.346;7921.677                                                                                                                                                                                                                                                                                                                                                          
EA19.1.2.0.0.OCPH;Euro area;01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4402.822;4495.979;4587.548;4738.535;4899.039;5044.178;5139.382;5183.755;5248.006;5344.059;5453.358;5569.547;5675.570;5691.216;5620.450;5666.233;5666.806;5602.302;5563.029;5614.699;5720.807;5835.125;5937.107;6021.842;6097.638;5545.264;5942.998                                                                                                                                                                                                                                                                                                                                                                                                      
EA12.1.2.0.0.OCPH;Euro area (12 countries);01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4163.583;4246.220;4211.748;4278.554;4352.715;4441.100;4529.047;4677.316;4836.227;4978.624;5069.406;5108.055;5166.223;5253.187;5354.157;5459.401;5552.069;5562.957;5503.899;5549.732;5548.693;5481.838;5441.579;5489.853;5591.258;5699.658;5795.892;5873.866;5944.867;5402.708;5790.799                                                                                                                                                                                                                                                                                                                                                               
DU15.1.2.0.0.OCPH;EU15 (including D_W West-Germany);01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);1749.436;1843.160;1940.497;2049.865;2146.164;2247.321;2340.158;2433.420;2543.529;2686.036;2844.595;2971.263;3125.285;3288.441;3341.316;3397.887;3534.032;3624.623;3747.480;3897.805;3970.029;3988.135;4022.956;4077.316;4140.396;4250.282;4419.709;4591.586;4782.929;4957.710;5093.117;5204.118;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                
DA12.1.2.0.0.OCPH;EA12 (including D_W West-Germany);01 Private final consumption expenditure;Private final consumption expenditure at 2015 prices ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in PPS);1237.924;1314.929;1396.327;1481.494;1555.927;1644.023;1722.608;1797.014;1885.487;2014.151;2149.884;2255.979;2370.119;2493.079;2549.797;2601.737;2722.996;2812.200;2901.023;3016.424;3087.627;3102.293;3126.769;3153.831;3195.089;3262.947;3377.459;3502.323;3629.675;3765.870;3886.866;3996.530;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                
EU27.3.1.0.0.PCPH;European Union;01 Private final consumption expenditure;Price deflator private final consumption expenditure ;(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;67.5893304;69.5733341;72.4269167;73.6938012;74.7904686;76.8969936;79.0524727;80.7158789;82.5025223;84.2839515;85.9708752;87.9453657;90.1227844;92.8842532;92.6121796;94.1539893;96.3599464;98.1994094;99.2622187;99.7258974;100.0000000;100.3973406;101.8025784;103.3523267;104.7779084;105.2683274;106.5876420                                                                                                                                                                                                                                                                                                                                   
EA19.3.1.0.0.PCPH;Euro area;01 Private final consumption expenditure;Price deflator private final consumption expenditure ;(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;72.1494645;73.5683429;74.7864901;75.6019018;76.3260588;78.1551267;80.1148468;81.6537469;83.4390876;85.1256462;86.7956905;88.8193310;90.9455096;93.5075506;92.8668775;94.3170109;96.4223403;98.1452427;99.2456006;99.7042729;100.0000000;100.4226049;101.7300532;103.1763993;104.4314041;104.7302699;105.9358393                                                                                                                                                                                                                                                                                                                                        
CU15.3.1.0.0.PCPH;EU15 (including DEL "linked" Germany);01 Private final consumption expenditure;Price deflator private final consumption expenditure ;(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);8.4970200;8.7564213;9.0944401;9.4569491;9.8205615;10.2483491;10.6571920;10.9947610;11.3691098;11.8602616;12.4422118;13.2475949;14.0721528;15.3769102;17.5806488;19.8591856;22.0595958;24.3813964;26.3547912;29.0638645;32.7623041;36.5895925;40.3690534;43.6799014;46.6698672;49.1873914;50.8925919;52.5386211;54.5901334;57.3771935;60.3498057;63.5583727;66.2752751;68.8202510;70.6997157;72.6665865;74.2071026;75.4193743;76.2548226;76.8929765;78.4058168;79.9517228;81.2252149;82.8171152;84.3623295;86.0304236;88.0285249;90.0410090;92.6912475;92.3702043;93.8382131;96.1295300;97.8355945;99.0463002;99.7272119;100.0000000;100.6607666;101.9973849;103.6819641;104.9537201;105.4426268;106.7300463                         
CA12.3.1.0.0.PCPH;EA12 (including DEL "linked" Germany);01 Private final consumption expenditure;Price deflator private final consumption expenditure ;(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);9.1933003;9.4748042;9.8349034;10.2939021;10.6922205;11.1121746;11.5238518;11.8759535;12.2269337;12.7080184;13.2726187;14.0492195;14.8899405;16.2798044;18.5107186;20.5662236;22.6414276;24.8522193;26.7422241;29.3519078;32.8703776;36.6814620;40.5786601;44.1215888;47.2975798;49.9849307;51.6166486;53.0791728;54.9741673;57.6944515;60.3005249;63.1435421;65.9745009;68.5849347;70.6231174;72.5763923;73.9511086;75.1377304;75.9201228;76.6131999;78.4300488;80.3749238;81.9013662;83.6761848;85.3440483;86.9976009;88.9879344;91.0705561;93.5528795;92.8888853;94.3468929;96.4219300;98.1186298;99.2167112;99.6836051;100.0000000;100.4321674;101.7191302;103.1402700;104.3694498;104.6501028;105.8473752                       
BEL.3.1.0.0.PCPH;Belgium;01 Private final consumption expenditure;Price deflator private final consumption expenditure ;(National currency: 2015 = 100) ;16.1754646;16.5724844;16.7427685;17.3616971;18.0871224;18.9526622;19.7257074;20.2536200;20.8248745;21.4168731;21.9716769;23.1666383;24.3353340;25.5518687;28.4730420;31.9972816;34.1594812;36.6700074;38.3045513;40.0425513;42.4725934;45.6178652;48.8753047;52.3302101;55.2555101;57.9920145;58.2103066;59.1772173;59.8676547;62.1549897;63.8583694;65.6550308;66.8594071;68.5625925;70.1119490;71.1952517;71.6452968;72.6709096;73.4897688;73.7695947;76.2633402;78.0349035;78.8482545;80.0263834;82.0279527;84.3714383;86.6985510;89.0232186;91.8450477;91.0931408;92.8039679;95.4514400;97.3768588;98.4117336;99.1493029;100.0000000;101.4337105;103.4130085;105.3438365;106.7829295;107.6371929;109.2517508                                                                                                                  
BGR.3.1.0.0.PCPH;Bulgaria;01 Private final consumption expenditure;Price deflator private final consumption expenditure ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.2487944;0.4418313;0.7423817;1.3501378;2.0061298;4.2713063;48.7803011;59.3301409;60.7443844;63.7114398;67.2781607;69.5699828;70.0554095;72.4119415;77.3565776;79.0527650;86.0722323;91.4585322;92.2049646;94.4574635;97.6544890;101.1004581;98.5027428;98.4644204;100.0000000;100.4279755;103.6254112;105.6938518;107.7780216;107.7780216;109.9335820                                                                                                                                                                                                                                                                                                                                                                              
CZE.3.1.0.0.PCPH;Czechia;01 Private final consumption expenditure;Price deflator private final consumption expenditure ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.6212733;37.5504529;42.0003668;49.4386235;53.4860557;57.9078940;62.4897934;67.9098996;73.6143341;75.1857590;77.8358962;80.5691081;81.6840245;81.7580919;84.2897358;85.2046381;86.7215824;89.2273089;93.4604344;94.2700263;94.7153509;96.3670639;98.4870476;99.3221072;99.9112480;100.0000000;100.5478415;102.9234417;105.2741973;108.3846369;110.5848451;112.3431441                                                                                                                                                                                                                                                                                                                                                                  
DNK.3.1.0.0.PCPH;Denmark;01 Private final consumption expenditure;Price deflator private final consumption expenditure ;(National currency: 2015 = 100) ;8.8165064;9.1292669;9.6908302;10.2329521;10.6409903;11.2854089;12.0222201;12.4740924;13.0987632;13.7478340;14.8208322;15.8596275;17.2237685;18.8433373;21.7455178;24.0534255;26.4370869;28.9276023;31.2477252;34.2291101;37.7076806;42.1826193;46.4744690;49.5934884;53.0258712;54.9871840;55.4561803;57.9585695;60.3397439;63.2364040;64.3047244;66.1084007;66.8964882;67.6084014;69.3719667;70.6542605;71.8394563;73.1797422;74.2807671;75.6859606;77.7987926;79.6268042;81.1004826;82.0725765;83.0441177;84.4499488;86.3095507;87.8138685;90.3507766;91.4951346;93.7560993;95.9573501;98.2192624;99.0154956;99.6129926;100.0000000;100.1199524;101.3799788;102.2393791;103.1022111;103.7620652;105.3184962                                                                                                                     
DEU.3.1.0.0.PCPH;Germany ("linked");01 Private final consumption expenditure;Price deflator private final consumption expenditure ;(National currency: 2015 = 100) ;24.6515703;25.4650396;26.2049531;26.9852122;27.5898717;28.4861089;29.4943239;29.9627118;30.4519459;31.0315153;32.1203029;33.9236238;35.4924522;38.1194551;41.1700726;43.4146472;45.0505611;46.2720923;47.1724316;49.8709197;53.2250099;56.4928865;59.3444318;61.2167908;62.7496427;63.7068831;63.0352462;62.9691434;64.1365545;66.6127758;68.5921231;70.6084564;73.6054438;76.5337527;78.2005116;79.2507266;79.7713859;80.6502465;80.8795007;81.3813748;82.1327827;83.8477005;84.9310294;86.1932814;87.1197269;88.0657771;89.1986521;90.8650070;92.6472089;92.7075185;94.2423378;95.9090016;97.2383229;98.5858744;99.4765883;100.0000000;100.6820320;102.1915402;103.6845219;105.0341086;105.3985166;106.8794389                                                                                                       
EST.3.1.0.0.PCPH;Estonia;01 Private final consumption expenditure;Price deflator private final consumption expenditure ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22.5345132;30.8734318;38.4969621;46.7196575;51.2946989;54.6492625;56.4968581;58.3689291;62.2172561;64.2743482;65.2935014;67.6916045;70.1917522;74.0592845;79.8957884;86.2826745;85.0667837;88.3458784;92.9291224;96.7007474;99.6855875;100.4018623;100.0000000;100.7166555;104.3815263;108.2584470;110.9622834;111.5199861;113.4333492                                                                                                                                                                                                                                                                                                                                                                                         
IRL.3.1.0.0.PCPH;Ireland;01 Private final consumption expenditure;Price deflator private final consumption expenditure ;(National currency: 2015 = 100) ;4.9668651;5.0800523;5.2892746;5.4148288;5.7919990;6.0444413;6.2816112;6.4556239;6.7674374;7.2927193;8.1959914;8.9697371;9.8355999;10.9720793;12.6957833;14.9794364;17.9838967;20.5366075;22.2292560;25.5823367;30.3444031;36.3014297;41.7203533;45.6698637;49.0184981;51.5328362;53.4199166;54.7123319;56.8735310;59.1608741;60.4037768;62.0222674;63.8577240;65.2380481;66.9973075;68.8465868;71.1326648;73.1010205;75.9604182;78.2203721;81.9575010;85.5313495;89.9158657;93.4670032;95.1417618;96.6286155;99.0561348;102.0665676;103.6923747;97.0597564;94.9958603;95.8848432;97.1948698;98.4676386;99.4244939;100.0000000;100.2696835;101.3337757;103.0837441;105.3782041;104.2822708;105.2208112                                                                                                                             
GRC.3.1.0.0.PCPH;Greece;01 Private final consumption expenditure;Price deflator private final consumption expenditure ;(National currency: 2015 = 100) ;1.2210889;1.2377167;1.2620002;1.2988873;1.3178213;1.3749601;1.4198818;1.4409637;1.4464690;1.4913741;1.5419431;1.5862409;1.6557616;1.9235612;2.4017267;2.7094285;3.1106551;3.5088900;3.9727355;4.6129939;5.6499088;6.9565059;8.4210492;10.0514885;11.9891018;14.3438481;17.5564317;20.5909089;23.6937775;26.8916124;32.2232375;38.5809441;44.6292013;50.9331131;56.5194155;61.6246824;66.4194289;69.4807211;72.8799789;74.9112595;77.3229975;79.5161411;81.2576924;83.3044632;86.0565966;88.6085623;91.4709433;94.8046762;98.9122857;99.8513318;103.4912744;105.8017616;106.2764896;104.3339466;101.7313471;100.0000000;99.2215479;99.7674860;100.1151516;100.7542982;100.1640363;100.6525284                                                                                                                                       
ESP.3.1.0.0.PCPH;Spain;01 Private final consumption expenditure;Price deflator private final consumption expenditure ;(National currency: 2015 = 100) ;2.7820843;2.8331797;2.9839020;3.2162664;3.4314312;3.7702193;4.0345029;4.2668630;4.4854014;4.6269251;4.9082343;5.2865099;5.6916611;6.3358019;7.4570742;8.6144591;10.0257300;12.4062252;14.7792668;17.2157314;19.9249038;22.7376923;26.0062761;29.2027763;32.2986573;34.9297486;38.1942747;40.3062064;42.2463686;45.0947817;48.0748312;51.1689719;54.5274122;57.4187853;60.2090624;63.1158665;64.8733587;66.6804586;67.7727345;69.2125817;72.0863172;74.6518326;76.6730175;79.1345112;81.9186749;84.6495949;87.6385086;90.5991651;93.8424874;92.9470090;94.7919028;97.0223511;99.0050024;99.9579735;100.0882106;100.0000000;100.1661027;101.7622329;103.2429813;104.5184313;104.3093944;105.4567978                                                                                                                                   
FRA.3.1.0.0.PCPH;France;01 Private final consumption expenditure;Price deflator private final consumption expenditure ;(National currency: 2015 = 100) ;10.3758948;10.6911642;11.1549095;11.7070282;12.1014645;12.4251423;12.8048129;13.2072649;13.8840651;14.8742227;15.6291372;16.5176799;17.5091929;18.7889913;21.4949196;24.0180813;26.3421480;28.8167533;31.3283257;34.7352333;39.2722316;44.6303045;49.8889824;54.6409193;58.9516219;62.5762121;64.2626698;66.1209271;67.8655356;70.4524754;72.4557483;74.3911593;76.2861367;77.4405408;78.1624931;78.9199183;80.1667762;80.8360205;81.0281682;80.6409803;82.4712371;84.0979489;84.8085115;86.2530168;88.0960810;89.7041555;91.6443305;93.5846878;96.1625449;94.7371024;95.7747580;97.5340251;98.9202301;99.6046043;99.7162863;100.0000000;100.2475776;101.0891865;102.5312252;103.6876070;104.2873233;105.3457694                                                                                                                   
