CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
AUS.3.1.0.0.PUNF;Australia;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(National currency: 2015 = 100) ;7.9591727;7.9602041;8.0566897;8.2309238;8.5581825;8.7791500;9.0736865;9.4184639;9.6983763;10.2857955;10.8636664;11.5970119;12.3521625;13.9938397;16.5244935;19.0719928;21.1610101;22.9793329;24.6700578;27.0590124;29.6682266;32.6863891;36.0518159;38.4106399;40.5728004;43.8097654;47.3253115;50.1229342;53.3166789;56.5632027;58.8925246;60.0446280;61.0414402;61.9803098;62.8319427;64.0252556;64.3996553;65.3397586;66.3313358;67.4600663;70.3750989;72.1628370;74.0316447;75.2081068;76.9409704;79.3440532;82.1122619;84.7355977;87.5460981;89.2361133;91.1263665;92.7900121;94.6152240;96.7201178;98.4361729;100.0000000;100.9005421;102.3837733;104.3975198;NA;NA;NA                                                                                                                                               
CAN.3.1.0.0.PUNF;Canada;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(National currency: 2015 = 100) ;11.7781458;11.7464025;11.9333665;12.2344829;12.6008624;13.0890525;13.7603396;14.2559320;14.7744284;15.5136472;16.1363194;16.7734117;17.7113452;19.1717430;21.6935534;24.2419765;26.3679594;28.4141869;30.6268112;33.3994119;36.7735871;41.2970105;45.2531606;47.8043661;49.8080465;51.6317040;53.6663518;55.9019672;58.0419214;60.6074502;62.9648175;65.0732091;66.2838788;67.4817416;68.6333885;69.4556173;70.2417196;71.2988327;72.3477002;73.3594469;75.2637407;76.7551389;78.5494250;79.7903319;81.2327057;82.9315610;84.8161205;86.8988253;89.0677235;90.0011659;90.9449675;93.1002832;94.6411797;96.2600983;98.4895402;100.0000000;101.1877195;102.6333267;104.3266436;106.2047637;108.1760474;110.1275081                                                                                                              
JPN.3.1.0.0.PUNF;Japan;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(National currency: 2015 = 100) ;22.7565657;24.7869104;26.1211136;27.5713404;28.9024387;30.3018224;31.8839618;33.5925527;35.4061804;37.1469321;39.8478455;41.9300298;44.3112937;50.3723413;61.8083919;66.8431896;72.0487110;76.7360028;79.7743716;83.4545405;89.8340078;92.6434097;94.2914862;95.0618999;96.5616456;97.9373383;98.0910290;98.1936129;98.7330253;101.1770749;104.0915542;106.7620820;108.3023433;108.7938624;108.8020653;108.3121338;108.1888317;109.1427547;108.7053916;107.4329525;106.5619674;105.3215504;103.8425215;102.5135922;101.8867512;101.5641076;101.6136079;101.4293211;102.1407226;99.8743766;98.7394518;98.2124987;97.6409046;97.6834316;99.5109536;100.0000000;99.4660201;99.8533740;100.4903047;100.9022528;100.8079799;100.8800245                                                                                             
KOR.3.1.0.0.PUNF;Korea;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.3943891;3.8197877;4.3295659;4.8820853;6.6322042;8.3991378;9.6923253;10.9968908;13.0874249;15.6819142;20.3221509;23.8015821;25.2148324;26.2546619;27.0770861;28.2779911;28.9350625;30.0043532;31.9249873;33.8199763;37.2490087;41.3688161;44.5808353;46.9573358;50.4038699;53.7274229;57.0083403;60.3946094;64.3492899;65.0998882;67.7904878;70.8004027;72.8549443;75.6215845;78.6330612;80.4516280;81.5283318;83.1182737;88.2161892;90.6713791;92.4741480;95.7201896;97.5411265;98.1687119;99.0666852;100.0000000;101.1239072;103.0639260;104.7212102;105.2671648;106.6121786;108.1404731                                                                                                                                                                                                      
MEX.3.1.0.0.PUNF;Mexico;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(National currency: 2015 = 100) ;0.0087065;0.0089612;0.0093462;0.0095380;0.0100439;0.0101210;0.0107144;0.0109952;0.0114099;0.0117281;0.0130178;0.0137211;0.0146521;0.0164217;0.0201905;0.0233378;0.0278756;0.0363598;0.0424324;0.0503352;0.0629106;0.0797398;0.1266598;0.2364483;0.3867015;0.6145737;1.1214675;2.6328411;5.4359886;6.7212421;8.5613628;10.6296327;12.3060241;14.5877605;15.6430132;20.9993376;27.3060649;32.3735223;37.4612629;43.1054753;48.0177640;50.7448276;53.4521060;56.4379787;59.5311208;62.7111530;65.9345835;69.4227512;73.8770334;77.0270100;80.6898425;85.0138560;89.5715164;92.1411422;95.8264528;100.0000000;105.3720094;111.0703128;116.0447871;120.1634251;123.5296432;126.8847494                                                                                                                                             
NZL.3.1.0.0.PUNF;New Zealand;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(National currency: 2015 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;60.8063966;63.3933488;66.0047292;67.1554125;68.3107180;68.6340683;69.6640526;71.0098367;72.0956330;73.0980598;74.0242346;74.9884377;76.7320167;78.3285773;79.3691804;79.7036536;81.5423605;83.3536286;86.0890371;87.6936190;91.3695327;93.1249855;94.2843027;96.0313726;96.7795956;97.5702728;98.5230034;100.0000000;101.4117574;103.1098554;105.1187336;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                    
USA.3.1.0.0.PUNF;United States;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(National currency: 2015 = 100) ;14.8997577;15.0513389;15.2710750;15.4912576;15.7763255;16.0981175;16.5013431;16.9633190;17.7488444;18.6751977;19.6553119;20.7836477;21.7985878;23.1425545;25.4074536;27.5796084;29.2295999;31.3131607;33.7143331;36.7741620;40.4602177;44.1890753;46.5566592;48.2771451;50.2209686;51.7949430;52.8600513;54.3412099;56.2981971;58.5110089;60.7654905;62.5429006;64.0770930;65.6343264;67.1312639;68.6840252;70.0328183;71.1747017;71.8025531;73.0154294;74.9823534;76.3586054;77.3508396;78.9517292;81.2181139;84.0362293;86.6902624;89.0404455;91.6100088;91.3200057;92.6388144;94.8874542;96.5890545;98.0224772;99.6558737;100.0000000;100.7356561;102.6329233;105.0572364;106.6813638;105.8996596;107.4569363                                                                                                       
EU27.3.2.0.0.PUNF;European Union;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;60.0378339;62.8406925;69.0406227;70.9551559;72.6981137;75.2213988;77.6039583;79.5786154;81.5020047;83.5735168;85.5714661;87.8044116;90.1365720;92.9923011;93.3425072;94.6191133;96.4780168;98.0460605;98.9598339;99.5358060;100.0000000;100.5516017;102.1896042;104.1259625;106.0815165;107.0559337;108.5963881                                                                                                                                                                                                                                                                                                                                  
EA19.3.2.0.0.PUNF;Euro area;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in PPS);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.4032997;72.9625610;74.2281418;75.1060299;76.0797762;77.9887901;79.8927298;81.6267035;83.3583163;85.2028033;87.0991264;89.3027954;91.4111975;93.8475494;93.8182613;95.0018080;96.7098562;98.0715871;99.0071677;99.5799211;100.0000000;100.4824829;101.9049279;103.5658009;105.2061869;105.9208948;107.2731250                                                                                                                                                                                                                                                                                                                                       
CU15.3.2.0.0.PUNF;EU15 (including DEL "linked" Germany);01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in PPS);7.0256008;7.2814942;7.5993616;7.9616829;8.3070783;8.6994842;9.0651567;9.3485144;9.6587038;10.1425267;10.8292662;11.5873275;12.3275330;13.5934117;15.7751870;17.9852626;20.1126823;22.4631545;24.5689927;27.3456051;31.1608852;34.9705120;38.5731466;41.8581105;44.8118404;47.4259386;49.4322753;51.3778571;53.6153145;56.5867620;59.8036738;62.9517897;65.4953883;67.7790701;69.5436343;71.5658891;73.1682553;74.3415235;75.1427817;76.0844015;77.8230677;79.5358564;81.1358041;82.7948989;84.5610230;86.3880791;88.5748749;90.6138893;93.1533406;93.4174845;94.6022804;96.3570161;97.7468445;98.7916934;99.5504591;100.0000000;100.6873782;102.1309840;103.9228692;105.5845580;106.4538850;107.8645226                            
CA12.3.2.0.0.PUNF;EA12 (including DEL "linked" Germany);01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in PPS);7.4999360;7.7745168;8.1277755;8.5790691;8.9670189;9.3568630;9.7153358;10.0216882;10.3175276;10.8018467;11.4758585;12.2446886;12.9983817;14.3151588;16.5195428;18.5201240;20.5767611;22.9130100;25.0063484;27.7432874;31.3858069;35.2587683;39.0448563;42.5862676;45.7317758;48.4693089;50.4201386;52.2442346;54.3729318;57.1398852;60.0965363;63.1001137;65.8468443;68.2671022;70.1597013;72.2021748;73.6371127;74.8338337;75.6358924;76.5693274;78.4560020;80.3307979;82.0489056;83.7519166;85.5619522;87.4234088;89.5469899;91.5622056;93.8797803;93.8753066;95.0713251;96.7356317;98.0643553;98.9954716;99.5750852;100.0000000;100.4850129;101.8757545;103.4967163;105.0917404;105.7735710;107.1192080                          
EU27.3.1.99.0.PUNF;European Union;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(ECU/EUR: 2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.6754446;73.7133601;73.8200987;74.3102309;75.5639052;77.7410798;79.6374310;81.3801804;82.6836331;84.4475786;86.6945447;88.9712618;91.4154501;94.2318062;93.2070291;95.0903265;96.9655736;98.4189662;99.3000152;99.6151009;100.0000000;100.3584626;101.9522907;103.5223838;105.1361017;105.5785620;106.9439765                                                                                                                                                                                                                                                                                                                    
EA19.3.1.99.0.PUNF;Euro area;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(ECU/EUR: 2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;73.1870786;74.9944736;74.8711438;75.2052443;76.5176837;78.3073367;80.1203965;81.7951146;83.4457341;85.2276542;87.0785874;89.2323224;91.3273230;93.7504532;93.7478979;94.9347084;96.6428613;98.0235131;98.9752599;99.5711612;100.0000000;100.4892273;101.8991675;103.5592541;105.1979963;105.9344783;107.3022842                                                                                                                                                                                                                                                                                                                         
CU15.3.1.99.0.PUNF;EU15 (including DEL "linked" Germany);01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(ECU/EUR: 2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);9.7788521;10.1328530;10.5689829;11.0508279;11.5166842;12.0457335;12.5467684;12.9079592;13.3085631;13.9946656;14.9825735;16.0136718;17.0110457;18.7020742;21.6347588;24.4060030;26.8517182;29.0247155;30.7427056;33.8343181;37.9894242;42.3483196;45.7068705;47.8339508;50.7306809;53.0791691;53.8580820;55.0443594;57.5036048;60.9087304;63.6516357;66.8347629;68.5834737;68.9634840;70.2419494;71.1435546;73.3643338;75.3929046;76.0707412;77.7529365;80.6947666;81.8366205;83.2615031;83.3523326;85.4067260;87.0513233;89.3072178;91.2913584;91.2108419;89.5603386;91.5361039;93.2317076;95.8238743;96.0967817;97.6181228;100.0000000;98.3261238;98.4728669;99.8466474;101.4904214;102.4068959;103.6997864         
CA12.3.1.99.0.PUNF;EA12 (including DEL "linked" Germany);01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;(ECU/EUR: 2015 = 100), Weighted mean of t/t-1 national growth rates (weights: current prices in ECU/EUR);9.6687111;10.0629033;10.5232837;11.0923657;11.5771454;12.0527647;12.4972585;12.8924613;13.5508076;14.1888683;15.1283566;16.1546158;17.2823966;19.3827418;22.3256852;25.1638468;27.7905997;30.0681223;31.8263174;34.7439602;38.0983261;41.6470688;45.2470779;47.8698206;50.7803898;52.9851405;54.9545996;56.3856942;57.9676948;61.3196543;64.4905952;67.2000039;69.6632850;70.9024729;72.1361241;73.6908005;75.4787793;75.2886390;75.5924867;76.9186449;78.6693171;80.4812691;82.1517613;83.8052336;85.5701515;87.3971433;89.4940553;91.4878757;93.7888001;93.7801715;94.9749451;96.6556045;98.0128422;98.9643938;99.5671341;100.0000000;100.4920374;101.8808254;103.5135217;105.1208432;105.8353442;107.1995049      
BEL.3.1.99.0.PUNF;Belgium;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;11.0180445;11.0905104;11.2472852;11.6525916;12.1493608;12.7317304;13.2344481;13.7167651;14.5991659;15.1933125;15.8917092;17.0015059;18.4239484;20.1747840;23.7956850;27.2776352;30.9210562;35.0777153;37.4042002;39.1678177;40.9638437;43.1454489;42.6279690;44.2574050;46.7706735;49.1760655;50.9298162;52.5347487;52.7934356;55.0489309;58.1496711;60.1303115;62.5260912;66.1233550;69.1429684;72.5773420;71.9667350;70.5976204;71.3454149;72.7136291;74.8025398;76.2859903;77.3563421;78.8057270;80.4356677;82.7020155;85.2856669;87.4896469;90.6337378;90.9246420;92.7321697;95.6133265;97.6343450;98.6896220;99.3554626;100.0000000;101.1801255;103.3260855;105.3869291;106.7576141;107.8002224;109.3140389                                                                                                                         
BGR.3.1.99.0.PUNF;Bulgaria;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.0509243;43.1032831;34.7115477;44.1136986;55.8355293;56.4123546;59.4800001;62.9522587;65.2179501;65.9587792;68.1747562;73.1914196;76.4381319;83.1883883;90.2865966;91.9400365;92.9682448;96.4425752;99.3939608;98.7281343;98.4925058;100.0000000;100.5479940;103.8624108;107.2457070;110.9029074;112.4487299;115.2364564                                                                                                                                                                                                                                                                                                                                                                                                        
CZE.3.1.99.0.PUNF;Czechia;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.9399521;28.9199512;30.7715530;39.3580747;42.9878079;46.1297675;50.1320108;51.9331353;55.4883692;56.0782756;59.9981855;64.7717836;72.2433649;70.6525936;72.8490456;79.2322737;84.9911896;89.1064750;102.2877636;97.9359684;102.2327749;106.2111661;105.7092355;102.8591237;98.1046895;100.0000000;101.7087628;107.0136069;112.8755344;116.5993867;114.1632339;114.6381203                                                                                                                                                                                                                                                                                                                                                                    
DNK.3.1.99.0.PUNF;Denmark;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;8.7095972;9.0961693;9.6256129;10.1049378;10.5668795;11.3219438;12.0658611;12.4695399;12.6655599;13.5152601;14.6288235;15.6287993;16.9189077;19.4643841;23.1517499;26.4889765;30.4416399;32.6481452;34.3383044;36.3064548;36.8096482;40.5796683;43.6047723;46.7808396;49.4481693;52.0954249;53.0173484;55.7308624;57.5815478;59.4485509;62.3751718;63.7875504;65.3721253;67.7789883;69.5885247;72.5281658;73.3033209;73.5335744;74.4960604;76.6342529;78.1546722;80.3063739;82.2813128;83.3883831;84.6110745;86.0578013;87.9432842;90.2166386;93.0676527;93.9382614;95.5239682;96.8683155;98.9878056;99.3658550;99.7054383;100.0000000;100.8480418;102.1218652;103.2306872;104.0796823;104.6704173;106.5928763                                                                                                                            
DEU.3.1.99.0.PUNF;Germany ("linked");01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;9.9723244;10.7416878;11.2684475;11.6640414;11.9641091;12.4113491;12.8427061;13.0430525;13.7600168;14.6277922;16.8645222;18.5116473;19.7531486;23.0727623;26.5149379;28.2850277;31.7932463;34.8517354;37.0446461;39.7497556;42.1832152;44.5549592;49.2171054;53.0958839;55.2696971;56.6240580;59.4571412;61.6187067;62.7103409;65.0736975;67.9342078;70.3746939;74.4730734;80.4075142;82.2808695;85.6965151;84.3759255;82.3981456;82.0563690;82.9985121;83.5225026;84.7765751;85.5866875;86.2553132;86.9331689;87.5787437;88.4712782;89.9784051;91.3772167;91.9060332;93.2107993;94.8326043;96.3097095;97.9754711;99.2614892;100.0000000;100.7615956;102.3979688;104.2751421;106.2653715;107.5222274;109.3990882                                                                                                               
EST.3.1.99.0.PUNF;Estonia;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;22.4676992;31.7215814;41.0902225;47.6577235;50.6811776;52.9612475;55.8813483;57.9166639;60.9883088;62.8203766;64.2835851;66.7019323;69.8331860;74.7507704;81.5207917;86.5398967;85.5203598;87.3270343;91.2420940;94.7612560;97.5240513;99.0062773;100.0000000;100.9748719;105.1178471;109.7206057;113.7630747;115.4894458;117.5092179                                                                                                                                                                                                                                                                                                                                                                                                 
IRL.3.1.99.0.PUNF;Ireland;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;8.7892199;8.9709558;9.3409948;9.6426423;10.4480770;10.8442799;11.1906123;11.3562382;10.7847433;11.7009737;13.1137313;14.2514640;15.0549457;15.0810394;17.1591793;18.8708346;20.2578864;22.1122631;23.8587469;27.3667733;32.0146856;37.2148575;42.1534974;44.0875994;46.4973877;49.6134151;50.1094726;48.8872030;50.9444005;52.9853848;55.2512243;57.0978695;59.7724423;58.8155349;60.8264786;60.9761044;64.6374047;71.2517578;71.3099621;74.6436754;79.2958259;83.7364146;88.1012983;92.0449188;95.5535877;97.9360972;101.6713024;103.4789503;103.1747209;97.7142835;95.0138637;95.2708728;97.0109014;97.8360387;98.5670312;100.0000000;100.9072236;103.1677184;105.8081724;108.3065330;107.3740655;109.0991359                                                                                                                          
GRC.3.1.99.0.PUNF;Greece;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;10.7128598;10.6955488;11.0233610;11.5247543;11.7245392;12.1480105;12.7721689;13.2898667;13.7884482;14.2540593;15.1657399;15.0472007;14.7799968;15.6366179;20.5822962;21.2021639;23.9690121;27.6467322;29.0345725;32.5782146;33.0327236;39.3678521;44.6540692;45.7224095;47.6757540;48.0132884;44.4870625;46.4180931;48.8300984;52.8529520;56.4671778;59.6246540;62.8575314;65.7312344;67.3876660;70.5461313;74.6823212;78.3881258;76.9143985;80.6547677;80.5952142;82.1898122;84.8313428;87.1984546;89.9516829;92.0747667;95.2061168;98.0445577;102.4838245;104.6503749;105.7259672;106.5169561;106.3629029;103.8694252;101.7968179;100.0000000;99.1903080;99.8148507;100.3972398;101.0655095;100.8058356;101.4599643                                                                                                                     
ESP.3.1.99.0.PUNF;Spain;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;7.3196961;7.4234848;7.8435938;8.4753399;9.0511085;9.9026282;10.6192281;11.2328630;10.6978843;11.2414268;12.0027077;12.6898069;13.8095002;15.5059918;19.2049125;21.7788599;23.8147104;25.3340755;26.9203991;33.2161743;35.6680415;39.5159949;42.8221236;40.6002691;44.9162668;47.5494962;48.5129132;49.5488109;53.9961544;60.7381880;65.2153945;69.7756742;71.8866290;66.9784135;65.4620517;66.7739030;69.7591269;69.2005972;69.8920496;72.0485614;75.3077897;77.9586844;80.4026687;83.1527956;86.3829433;89.6927128;93.0810135;95.9202945;98.5233988;97.5211530;98.3667496;99.2790437;99.4242121;99.4700351;99.5756271;100.0000000;100.2582575;101.8687594;103.5483037;105.7084795;105.4811245;106.6405319                                                                                                                                 
FRA.3.1.99.0.PUNF;France;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;12.2386754;12.5044010;13.0609434;13.8528892;14.3835381;14.8207375;15.2510249;15.7813594;17.0938821;17.5827308;17.2846417;17.9916760;19.4790205;21.7380098;24.0639903;28.9127153;31.8380406;33.2742341;35.3201752;38.4703371;43.2989120;47.5872543;50.1047820;51.9087197;54.9407406;58.5223362;60.2456167;60.6461209;61.2940376;63.5657199;66.2315702;67.4765870;70.1772389;73.5171253;74.8641566;76.5226198;78.0404717;77.4373070;78.0186937;78.7670447;80.5626560;82.1322079;83.5362583;85.0401859;86.8753211;88.7604111;90.9882144;92.9661044;95.5585195;95.0580095;96.1599272;97.8929864;99.1225272;99.6890569;99.9234966;100.0000000;100.2067757;101.1467929;102.3784442;103.3953099;103.9028550;104.8876299                                                                                                                          
HRV.3.1.99.0.PUNF;Croatia;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;64.1348217;65.7643856;68.5847709;71.8680826;70.6291260;72.7427955;76.6404892;78.5357651;79.0964575;81.8580792;85.5285175;89.4740991;92.4874412;98.6530279;99.1904004;100.4008434;99.8247714;100.5117520;100.6199993;99.8234740;100.0000000;100.3620837;101.9830366;104.1433883;105.2211976;103.6903095;104.5130489                                                                                                                                                                                                                                                                                                                                                                                                              
ITA.3.1.99.0.PUNF;Italy;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;8.2409530;8.5097452;8.9651198;9.7234721;10.3207575;10.6868080;11.0038762;11.3899346;11.9645076;12.4852154;13.2622852;14.0096459;14.7247196;15.5186724;17.2569749;19.7448229;20.3752368;22.2503845;23.5830316;26.0858690;30.4819929;34.5994645;38.5169556;43.3111959;46.9813785;49.0497692;51.5242820;53.3508218;55.3940379;60.2025983;64.4044322;68.4620803;68.9008772;62.5578990;62.8908629;59.6208457;67.5294430;70.2988018;71.0500285;72.4504327;74.7271795;76.6907001;78.9247130;81.2598490;83.6357060;85.8843981;88.3892114;90.2779559;93.0528957;93.2468952;94.6453009;96.8562147;98.7241330;99.4431332;99.6818744;100.0000000;100.3036844;101.4295503;102.5839353;103.2614282;103.5318434;104.4055825                                                                                                                               
CYP.3.1.99.0.PUNF;Cyprus;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;67.6622216;67.7558528;69.4301133;72.3312324;73.6459264;75.0238856;77.6854036;79.2386926;80.8015741;82.2402049;84.2517567;88.0662294;91.4431349;93.6618969;98.2206721;98.2718485;100.4026463;102.5154475;104.0257217;102.8982425;101.4110697;100.0000000;98.9294949;100.1014171;101.8365499;103.1745113;103.7070965;105.1601697                                                                                                                                                                                                                                                                                                                                                                                                      
LVA.3.1.99.0.PUNF;Latvia;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.9180178;43.1532147;49.2599824;51.9540805;55.6454436;63.5526557;64.3601320;65.7621888;63.3470768;64.8249030;67.8187321;76.9819088;88.4093975;98.5722988;88.6199600;87.1864821;93.0419551;97.9328853;98.3377667;99.6410206;100.0000000;100.4503554;103.4035331;106.2552605;109.4020312;109.8780060;111.9965123                                                                                                                                                                                                                                                                                                                                                                                                                  
LTU.3.1.99.0.PUNF;Lithuania;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;35.1203930;42.2468582;51.8514737;55.3561084;56.3917564;64.1272103;67.0644981;69.1543243;68.7385916;69.0926342;71.7790732;76.7198926;82.0356869;91.3477080;91.5763164;91.8984605;95.3317215;97.6295890;98.6128806;99.4706010;100.0000000;101.4508042;104.7145111;108.0627162;111.5767454;114.1511953;116.2343065                                                                                                                                                                                                                                                                                                                                                                                                               
LUX.3.1.99.0.PUNF;Luxembourg;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;9.6225101;9.7007298;9.9687337;10.5063183;10.8271313;11.2088895;11.6716315;11.9014386;12.7638390;13.1938299;14.1065213;15.2816808;16.5350754;18.1791278;21.4902659;24.2010464;27.8429372;30.9875959;32.8533518;34.6987404;37.0728665;39.5553206;40.0154256;42.0807351;44.5822000;47.0946841;48.6597742;50.0138772;50.3967140;52.2052942;55.6152191;57.6551112;61.4289433;65.2799993;68.2735410;71.6526690;71.1440932;70.3939407;70.4430915;72.3332558;74.4376838;76.1451250;77.4634641;79.0873879;80.9206592;83.7129600;85.2956231;87.0897599;89.4773262;90.2207037;91.8599384;94.9232267;96.8550501;98.0406557;98.7119277;100.0000000;100.3899627;102.1531820;104.1677919;106.6987816;108.5044404;110.6104675                                                                                                                         
HUN.3.1.99.0.PUNF;Hungary;01 Domestic demand excluding change in inventories;Price deflator domestic demand excluding stocks ;ECU/EUR: 2015 = 100;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;51.4779778;53.3006298;57.8508676;58.0040994;60.2766141;64.7707001;72.0950332;81.3221433;82.1455372;86.8948755;91.4415618;89.4490423;98.7580956;103.7282821;95.9148921;100.1842131;101.3460534;101.8761053;101.2279168;99.2523729;100.0000000;100.9575095;105.3929592;106.6898188;110.1978737;105.9948728;108.0089982                                                                                                                                                                                                                                                                                                                                                                                                            
