CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
TUR.1.0.0.0.UTYH;Turkey;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.4200;45.5487;55.7517;63.3234;71.5082;82.3644;94.5129;105.1098;122.2874;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
ISL.1.0.0.0.UTYH;Iceland;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;95.4977;113.4119;120.3904;124.3102;139.1407;157.8035;180.4677;202.2711;228.1857;210.0183;212.7052;236.7526;253.8954;280.0829;297.0693;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
NOR.1.0.0.0.UTYH;Norway;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.6090;31.8050;36.8850;38.7220;41.7100;43.0520;47.4400;51.9300;58.2460;67.9880;79.3160;82.8970;86.1260;89.4740;88.2650;93.9930;101.3650;109.3310;119.0250;131.2230;142.6500;151.1760;163.3730;172.5910;176.7150;181.2970;192.9080;202.7610;211.7210;237.3270;249.4920;260.4450;276.2470;292.3570;309.7390;326.7030;331.8190;356.8280;355.8360;362.7670;372.8040;371.6560;389.1238;407.4126                                                                                                                                                                                                                                                                                                                                                                                                                                 
CHE.1.0.0.0.UTYH;Switzerland;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd CHF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.18480;37.71710;39.69490;39.90280;42.95710;42.18655;44.29546;43.30721;46.72786;44.85661;50.16083;46.93054;50.99999;50.31164;52.08594;55.02134;56.10822;59.46914;63.46865;62.99806;63.85296;64.73517;65.47971;67.60205;68.55507;71.83348;72.11643;77.72196;78.80500;80.82131;78.80283;79.59086                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
JPN.1.0.0.0.UTYH;Japan;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14772.00;16678.20;17826.90;19312.30;20186.60;21366.60;23313.20;25149.10;26044.90;27713.00;33563.50;37612.50;37258.30;34897.90;31948.40;30289.60;29693.50;31171.10;26692.60;26031.50;28698.00;29303.00;25197.60;23657.20;23773.20;24949.90;26257.50;28330.40;28215.00;25960.40;25011.80;25209.20;25612.10;27395.40;28251.80;28787.70;29056.80;30228.10;30844.30;32078.07;31436.51;32379.61                                                                                                                                                                                                                                                                                                                                                                                                                              
USA.1.0.0.0.UTYH;United States;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd USD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;103.070;101.705;123.640;132.407;151.048;147.607;172.671;197.879;229.649;268.913;299.512;345.780;354.743;352.879;377.916;417.813;437.806;489.587;505.939;567.735;594.668;588.901;612.802;648.754;693.073;748.407;837.084;931.821;1032.421;1111.910;1236.323;1239.033;1052.156;1003.510;1048.706;1212.416;1356.782;1492.212;1507.189;1152.048;1237.269;1453.184;1508.944;1675.833;1783.992;1937.770;1956.088;2045.771;2077.639;2182.019;1984.538;2029.832                                                                                                                                                                                                                                                                                                                                                                                      
EU15.1.0.99.0.UTYH;European Union (15 countries);02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;690.126;717.636;753.929;833.507;896.558;964.679;986.493;997.121;996.606;1032.530;1084.786;1154.692;1235.766;1248.908;1173.596;1201.750;1241.045;1306.856;1342.104;1393.430;1465.437;1463.457;1512.416;1570.607;1625.827;1519.679;1605.890                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
EA19.1.0.99.0.UTYH;Euro area;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;639.289;671.604;689.532;697.965;702.902;714.220;744.691;796.561;859.484;906.110;871.440;880.114;912.448;960.320;992.883;1017.236;1050.739;1066.863;1116.978;1173.914;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EA12.1.0.99.0.UTYH;Euro area (12 countries);02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;510.839;527.822;539.375;591.750;630.457;662.788;680.121;688.483;693.291;705.167;734.823;784.513;844.163;888.768;855.474;864.119;894.897;942.930;975.510;999.673;1033.301;1048.861;1098.296;1152.398;1188.393;1111.877;1184.959                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
BEL.1.0.99.0.UTYH;Belgium;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17.27198;17.93489;18.72144;19.04234;18.59376;20.90794;21.52952;22.80537;25.32660;27.31800;29.84263;29.26749;30.20626;31.26547;32.03340;34.23300;35.96720;37.20820;37.25350;38.86420;40.45640;40.85790;42.54610;45.24600;43.75950;46.16320;48.80930;50.59380;53.15950;54.17680;54.03060;53.61940;55.50640;56.83330;56.34223;55.89188;57.90653                                                                                                                                                                                                                                                                                                                                                                                                                                                     
BGR.1.0.99.0.UTYH;Bulgaria;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.295791;0.187476;0.269088;0.399542;0.303784;0.262175;0.484208;0.552521;0.594819;0.645278;0.644893;0.696026;0.994652;1.045173;1.060523;1.071393;1.165349;1.246457;1.266433;1.323060;1.462629;1.550455;1.787412;1.960940;2.180037;2.130484;2.147521                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
CZE.1.0.99.0.UTYH;Czechia;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.18247;2.51936;2.63437;2.85442;2.75613;3.09350;3.35665;3.97447;4.21945;4.54478;4.94604;5.26882;6.02887;6.09890;5.59166;5.70174;6.33698;6.29304;6.38798;6.44538;6.71604;7.52862;8.58071;10.06351;11.29100;9.98491;11.53278                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
DNK.1.0.99.0.UTYH;Denmark;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;12.65929;13.86770;15.99800;17.48694;20.31147;22.29370;24.78300;26.91460;27.80158;29.11493;29.89876;31.74402;33.65036;37.16142;39.19807;40.51070;41.26337;41.35786;44.79594;46.37141;46.86593;47.77729;49.24965;52.58726;56.71977;56.24583;59.00683;60.71250;60.68700;63.38985;64.52339;67.07096;70.17435;79.72301;74.40872;74.50946;76.72986;75.79448;82.47328;75.38578;79.55362                                                                                                                                                                                                                                                                                                                                                                                                                             
DEU.1.0.99.0.UTYH;Germany;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;145.5743;165.7099;174.2813;180.3645;195.0496;184.3583;178.4360;186.8971;199.4530;207.3190;206.9970;202.3520;198.7480;190.0510;192.4970;206.5850;224.9840;244.3810;232.1400;224.7280;235.5510;252.3270;267.4300;276.7300;290.6790;303.4650;322.8060;339.0430;352.9290;325.0884;348.7341                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
D_W.1.0.99.0.UTYH;West Germany;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;64.2333;64.8702;70.1912;75.3896;80.0907;85.9001;93.4818;102.2795;104.6742;115.3384;113.1510;133.2905;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
EST.1.0.99.0.UTYH;Estonia;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.122995;0.164848;0.244139;0.286098;0.334367;0.396797;0.418636;0.422639;0.454917;0.499689;0.561347;0.613931;0.658221;0.804073;0.977902;1.030334;0.806862;0.800441;0.894162;0.980760;1.068085;1.170996;1.214426;1.304591;1.389007;1.451824;1.602127;1.576962;1.688592                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
IRL.1.0.99.0.UTYH;Ireland;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.53647;6.33629;7.68566;8.16798;9.38725;10.97499;11.24378;11.57774;12.57768;14.40589;15.74102;17.69315;18.82650;17.45482;16.14083;15.57963;17.07104;18.31820;18.64691;20.25895;20.97538;21.55628;22.40115;24.14180;25.73500;23.13301;24.33105                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
GRC.1.0.99.0.UTYH;Greece;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.25405;4.54262;5.60066;6.83663;7.74025;8.65703;8.11645;8.95985;8.87278;9.56474;10.86489;10.93807;11.59769;12.14316;12.52715;11.29187;11.50384;12.54628;11.58553;10.80007;10.61025;11.24141;11.16226;11.49739;11.02660;9.83916;10.31519                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
ESP.1.0.99.0.UTYH;Spain;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36.2507;38.2460;37.7302;39.7165;42.4630;44.8470;49.6500;54.0710;54.8320;62.2250;64.9100;74.5210;86.7490;85.4280;76.2940;80.5380;82.3560;83.4420;83.8510;85.9290;85.6490;87.7440;93.6590;100.8100;106.0000;93.7493;105.1774                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
FRA.1.0.99.0.UTYH;France;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;1.9309;2.1013;2.2827;2.6168;3.2949;3.7171;4.1084;4.2200;5.3900;5.9839;5.9650;6.1844;7.2110;8.2802;9.5966;12.0975;15.6820;17.3605;19.0416;22.2121;26.4396;29.5564;32.5094;36.1859;40.5459;42.5941;44.3346;45.6058;44.4626;47.4410;54.6027;60.1575;65.9646;70.1752;74.2302;76.4924;82.3154;87.9371;119.7899;128.5480;134.0960;139.6740;138.8420;143.8130;148.2000;156.6110;162.7460;167.7380;177.7190;171.7040;175.9910;185.5300;202.0820;212.0600;215.6260;219.3050;221.2170;226.5650;248.2910;250.0804;242.8368;255.3791                                                                                                                                                                                                                                                                                                                                                     
HRV.1.0.99.0.UTYH;Croatia;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.212317;1.314691;1.380455;1.475274;1.765798;2.092303;2.281984;2.368451;2.112400;2.033877;1.979919;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
ITA.1.0.99.0.UTYH;Italy;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;25.8567;31.0660;39.7679;47.1182;53.3849;56.2912;60.3643;65.7392;74.4945;85.5476;96.1403;104.9631;113.0963;105.9390;97.9874;94.3392;111.0220;121.6539;126.5996;134.6627;140.5520;141.3092;143.3193;145.1785;149.9364;155.3062;167.4491;179.9159;189.5046;183.0968;188.1678;189.1851;199.2755;198.3523;198.9741;206.0591;208.8457;211.4903;212.8744;219.9434;208.8206;218.6713                                                                                                                                                                                                                                                                                                                                                                                                                                      
CYP.1.0.99.0.UTYH;Cyprus;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.297178;0.255545;0.286420;0.345230;0.364002;0.384509;0.430381;0.488820;0.515282;0.435367;0.505747;0.567780;0.696697;0.679680;0.676770;0.725960;0.761960;0.715940;0.696840;0.664360;0.641640;0.638970;0.666180;0.697740;0.736500;0.660016;0.720461                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
LVA.1.0.99.0.UTYH;Latvia;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.033357;0.073526;0.080409;0.201188;0.229746;0.296426;0.341598;0.383852;0.486609;0.528338;0.574498;0.603031;0.687676;0.767384;0.996576;1.307606;1.478247;1.025323;1.141459;1.191350;1.334242;1.393388;1.470683;1.523442;1.674612;1.873763;1.874202;2.038107;1.743854;1.842943                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LTU.1.0.99.0.UTYH;Lithuania;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.325540;0.452529;0.643481;0.771765;0.854359;0.960785;0.989299;1.037038;1.086456;1.240668;1.441290;1.635710;1.898680;2.137710;1.106050;1.039740;1.123250;1.178350;1.265920;1.333870;1.456970;1.556960;1.644060;1.868640;3.476370;3.090356;3.504500                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
LUX.1.0.99.0.UTYH;Luxembourg;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.265386;1.314532;1.285341;1.287736;1.389100;1.438200;1.452500;1.479600;1.615400;1.702800;1.982800;2.234200;2.328600;2.571700;2.570800;2.751100;3.113100;3.193700;3.476600;3.692400;4.120500;4.456200;4.611600;5.255100;5.596682;5.540715;6.333037                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
HUN.1.0.99.0.UTYH;Hungary;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.343219;2.653893;2.861463;2.873647;3.221193;3.836710;4.607844;5.499182;5.428574;5.675301;6.147807;6.352373;7.558405;8.469481;7.138372;6.726600;5.383745;5.848185;5.807069;5.922082;6.330780;6.397898;7.169600;7.731354;8.403772;7.980681;8.410759                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
NLD.1.0.99.0.UTYH;Netherlands;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.15044;3.55048;4.28570;5.18557;6.23215;7.79799;8.76943;10.62351;12.24821;13.78194;15.04410;15.67190;15.41186;16.72061;16.54693;16.47706;16.08763;18.27476;19.48632;21.07068;21.90536;26.85870;31.35856;31.46759;35.58521;29.45536;28.61166;28.18221;25.67528;26.32149;28.00700;30.06600;32.11800;36.34600;35.83400;34.33100;39.10700;41.57700;45.10100;45.77300;52.20800;53.78600;52.64200;49.79400;49.76700;52.40000;58.08700;56.75500;68.25000;68.03600;72.24711;61.20746;67.09010                                                                                                                                                                                                                                                                                                                                                        
AUT.1.0.99.0.UTYH;Austria;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.38448;20.54856;21.54638;22.49079;23.41775;23.81872;25.90196;26.01794;26.38739;26.88138;26.94962;28.34171;30.57497;33.17920;31.16504;31.72338;33.11628;35.02879;36.28554;38.46176;40.89607;37.21479;38.69898;41.45135;43.22644;42.03513;44.13115                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
POL.1.0.99.0.UTYH;Poland;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.18251;2.97808;6.78664;8.09478;8.15868;9.09120;9.92235;10.74845;7.98362;8.73990;9.89315;9.92580;8.08919;8.00176;11.60743;12.98714;16.41012;20.10564;14.94957;16.19383;17.11930;18.19135;17.85067;20.46193;20.51185;21.06776;23.76267;26.54565;28.83211;24.95467;26.84397                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
PRT.1.0.99.0.UTYH;Portugal;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.12336;5.63903;5.64409;5.78572;6.28325;6.98868;7.39551;7.56215;7.52278;7.76134;8.14484;8.56194;9.34545;9.72232;9.75925;9.58289;10.52635;9.94265;13.41325;13.53635;13.41439;12.78160;12.90815;13.60849;13.90592;13.10749;13.79710                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
ROM.1.0.99.0.UTYH;Romania;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.142250;0.028431;0.010487;0.016563;0.028801;1.269061;0.726890;0.585342;1.196109;1.005555;1.689406;1.859408;1.642551;1.780240;1.986835;2.153417;2.984112;4.371482;5.037142;4.194342;4.640801;4.960456;4.048520;5.269665;5.859364;6.143837;6.884514;7.416320;5.343236;5.706792;5.480930;5.907330                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SVN.1.0.99.0.UTYH;Slovenia;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.023591;1.080332;1.153221;1.226436;1.286360;1.337390;1.439216;1.538167;1.614575;1.714373;1.711984;1.918421;2.059870;2.397660;2.288410;2.250900;2.287140;2.295710;2.132510;2.196440;2.275740;2.426930;2.502060;2.766060;2.942700;2.834497;2.827034                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
SVK.1.0.99.0.UTYH;Slovakia;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.662960;0.752188;0.871864;0.872595;0.912513;0.845794;0.935945;0.995427;1.169685;1.225048;1.375373;1.569790;1.988691;2.420112;2.073900;2.046000;2.245770;2.398860;2.413660;2.514700;2.740110;2.979840;3.143710;3.530740;3.894177;2.737466;3.252720                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
FIN.1.0.99.0.UTYH;Finland;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.37700;4.67666;4.60028;3.79999;4.03195;4.93385;6.55608;7.38920;7.83201;9.52635;10.93839;11.63896;11.28181;14.08732;16.07345;16.75595;15.60809;12.56000;11.22858;13.80986;14.68895;16.04933;15.97387;16.59137;17.07200;19.79700;20.29500;20.74700;20.65600;21.24300;22.25200;23.00800;24.45600;25.64500;24.10900;23.81600;25.49300;26.38600;27.48200;29.08800;29.47500;29.96500;30.23700;30.55600;31.36000;30.62661;33.09296                                                                                                                                                                                                                                                                                                                                                                                                   
SWE.1.0.99.0.UTYH;Sweden;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;1.71120;1.98729;2.14533;2.34355;2.68939;3.27340;3.72369;4.18934;4.66609;5.23565;6.12649;6.49487;7.23613;7.28564;9.36057;11.80244;14.88406;15.39366;15.64949;16.91586;17.68297;21.09608;21.14559;20.85997;23.82176;26.27317;27.64081;29.65400;33.77405;38.83179;39.30717;35.95155;35.08944;30.37863;32.82743;33.65567;39.96855;41.30170;42.13200;45.69446;50.90058;46.59404;47.18215;50.66062;53.09453;55.79242;60.12857;60.07617;57.81199;50.07791;56.65418;60.50026;64.52708;67.11581;66.98471;70.39170;74.82843;77.14176;73.54387;71.87083;67.23534;69.20804                                                                                                                                                                                                                                                                                                               
GBR.1.0.99.0.UTYH;United Kingdom;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;75.9398;89.8780;96.7174;103.7037;108.8840;106.8623;99.6003;106.3201;106.4336;109.3355;131.9897;158.2667;175.6107;204.6195;212.9129;213.6789;203.4051;221.6814;237.4508;253.8041;272.5193;241.6159;207.3564;217.5874;221.1239;232.3281;229.3044;247.0487;287.3351;265.2575;260.2483;268.8713;283.0899;265.1816;272.1695                                                                                                                                                                                                                                                                                                                                                                                                                                                              
TUR.1.0.99.0.UTYH;Turkey;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.61061;22.81373;23.84781;27.37079;28.22460;28.33805;31.23921;31.43938;29.67689;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ISL.1.0.99.0.UTYH;Iceland;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.315669;1.297362;1.396996;1.434661;1.596747;2.017287;2.056440;2.308134;1.586506;1.216317;1.313888;1.466687;1.579639;1.724861;1.918398;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
NOR.1.0.99.0.UTYH;Norway;02 Expenditure;Current taxes on income and wealth: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.43805;4.58483;5.37253;6.06263;6.60706;6.63244;7.39289;7.97568;8.00357;8.75572;10.30006;10.90203;10.83549;11.16052;10.97582;11.31146;12.10444;13.19506;14.52128;16.36481;16.85001;18.19117;20.13739;21.44404;23.53493;22.65268;23.04827;25.31601;26.30994;29.60479;30.33817;29.84074;34.51234;37.51353;41.43635;41.84899;39.71798;39.87072;38.30065;38.89410;38.84389;37.72741;35.16534;36.16229                                                                                                                                                                                                                                                                                                                                                                                                                      
