CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
ESP.1.0.0.0.UOGD;Spain;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-ESP;2.3721;2.7342;3.1673;3.6303;4.0247;4.5836;5.1457;5.7165;6.6523;7.5431;8.1592;9.0679;10.2450;12.1002;14.9474;16.9740;20.0106;25.4158;31.7592;37.0361;43.2865;47.3904;55.4912;62.5462;74.3050;83.6020;96.8271;108.4609;121.7361;134.0714;143.6351;152.8089;159.3885;168.9255;184.3802;203.5800;216.9490;222.9780;235.2390;249.3580;270.5510;299.4050;322.0430;345.9870;367.3030;394.0600;424.3540;460.6530;477.6900;470.5180;456.5950;464.3030;458.5070;454.9840;455.3790;472.6070;495.8190;518.6590;531.8440;547.9420;506.9774;539.8305                                                                                                                                                                                                                                                                                                                                     
FRA.1.0.0.0.UOGD;France;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-FRF;19.1100;20.0650;22.2550;24.1410;26.3580;28.6720;31.2810;34.1720;36.7100;42.3290;47.1990;52.0700;57.8510;66.2600;76.6020;79.4530;89.2720;101.1950;113.1860;128.1220;144.3560;161.6000;184.8200;209.5130;232.2380;253.5190;285.7880;301.5500;334.3460;368.1200;384.2080;394.8260;411.1220;410.1650;422.0860;430.7350;436.5460;453.7240;480.8940;492.6590;527.7620;552.9100;564.8290;578.7340;607.4730;625.0140;659.2090;705.5580;725.0610;675.9330;705.0010;720.3150;719.8790;721.8990;739.4860;770.8560;775.4510;785.9130;798.8710;837.2790;730.5351;835.8285                                                                                                                                                                                                                                                                                                              
HRV.1.0.0.0.UOGD;Croatia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0804;0.1027;1.0275;13.6705;31.1490;43.8787;47.9119;53.7035;55.3400;53.6746;57.3013;66.9083;70.6197;78.3149;88.3539;97.2548;108.2020;119.6557;128.8128;119.2780;120.3181;125.6934;121.3427;121.6975;121.3076;123.8735;128.5921;134.4265;139.5003;144.2913;134.6515;145.6682                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ITA.1.0.0.0.UOGD;Italy;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-ITL;7.3155;8.0952;8.8648;9.5845;10.3271;11.3224;12.4794;13.5367;14.8009;16.5078;17.8185;18.5458;20.2282;24.7312;31.9974;36.3842;46.2142;55.3036;66.5315;83.3768;104.9551;124.7668;147.9411;172.1865;201.9426;227.7494;256.8805;279.3505;308.3340;339.1380;364.7585;393.1732;413.3316;424.8974;462.1414;511.0228;538.7512;553.6027;563.7826;582.7087;625.3474;661.6712;678.2048;700.1753;728.5588;736.2324;753.8665;785.8384;797.4671;757.3025;770.3648;792.5086;763.3877;767.2740;774.5942;784.8538;818.2226;830.9008;834.5698;839.8020;786.0175;822.6374                                                                                                                                                                                                                                                                                                                      
CYP.1.0.0.0.UOGD;Cyprus;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.810040;3.939490;4.118390;4.558750;4.927930;5.304480;5.720350;5.722530;5.788640;6.199300;6.292640;6.650420;6.945870;7.581390;7.164280;7.511700;7.712070;7.501540;7.343390;7.068750;7.441000;8.035810;8.290840;8.723660;8.984600;8.515374;8.915853                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
LVA.1.0.0.0.UOGD;Latvia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.04867;0.12426;0.96671;1.05056;1.43486;1.89854;2.03531;2.39835;2.69738;2.82895;3.23789;3.61368;4.29642;4.82085;5.60365;6.60737;8.08398;10.20963;10.53266;8.44518;8.56190;10.28779;11.05141;11.09342;11.01517;10.73185;10.52694;11.19458;11.59084;11.68502;10.79273;12.23572                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LTU.1.0.0.0.UOGD;Lithuania;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.95563;2.64464;4.00808;5.01458;5.70343;5.94815;5.64713;6.57736;7.21917;7.62826;8.41425;9.11744;10.46887;11.42427;13.70792;14.88271;12.22656;13.71047;15.85349;17.13671;17.95079;18.41180;17.94734;17.95949;19.42570;20.38453;21.11330;21.10082;23.14455                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
LUX.1.0.0.0.UOGD;Luxembourg;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-LUF;0.69598;0.66138;0.69759;0.73287;0.82438;0.84079;0.87074;0.85621;0.97035;1.20284;1.37167;1.21871;1.33484;1.75640;2.08107;1.27311;1.61814;1.41182;1.64620;1.83333;1.84231;1.86960;2.29948;2.55138;2.93074;3.04749;3.46622;3.42934;4.05181;4.66545;4.89917;5.45537;5.43055;5.99572;6.58948;6.79664;7.28605;7.43902;7.43883;8.87053;9.60101;9.31966;9.79963;10.34998;10.86731;11.71032;14.02464;15.50802;15.22691;13.69031;15.87679;17.52407;17.30141;18.54758;19.95730;21.40777;22.99421;23.00852;23.78835;25.39834;22.09712;24.71736                                                                                                                                                                                                                                                                                                                                    
HUN.1.0.0.0.UOGD;Hungary;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2322.42;2914.79;3727.77;4404.85;4944.26;5422.49;6375.64;7436.88;7720.91;8498.64;9059.32;10104.53;10427.90;11126.93;10768.02;11144.69;11758.18;11607.57;12421.56;13680.88;14736.44;14961.07;16064.20;17652.90;19258.04;17824.28;20380.27                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MLT.1.0.0.0.UOGD;Malta;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.896278;0.964895;1.046742;1.100584;1.247659;1.278050;1.396040;1.473890;1.642830;1.705560;1.899080;1.849760;2.023190;2.144230;2.093860;2.268620;2.339430;2.534250;2.722650;2.632170;2.961460;2.930250;3.088200;3.320330;3.836670;4.520940;4.868000;5.356180;5.967170;6.411290;6.193374;6.373461                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
NLD.1.0.0.0.UOGD;Netherlands;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-NLG;11.4699;11.4862;12.0369;12.5825;14.5377;15.8380;16.2719;17.9269;19.7459;22.1198;23.9258;26.3144;29.4785;33.4441;40.3089;40.0923;47.5396;48.9988;53.0744;56.2890;62.6656;70.1758;72.9729;78.1294;87.8598;90.4851;90.8275;88.5983;93.9905;103.2495;107.7044;112.5702;114.9419;115.8398;126.5220;132.8840;139.3470;151.9360;161.9730;168.0010;180.5960;192.8380;198.6630;202.0610;212.6910;226.5220;247.1330;264.1770;273.0600;252.2470;265.8600;268.7680;267.6450;270.9310;273.7760;288.9510;292.3470;307.0720;321.4610;334.0450;314.3809;332.8239                                                                                                                                                                                                                                                                                                                     
AUT.1.0.0.0.UOGD;Austria;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-ATS;5.5979;6.1281;6.3327;6.8522;7.3578;7.8700;8.3765;8.7577;9.3812;10.2795;11.8553;12.5991;14.2419;15.1403;17.1424;17.1784;19.3531;21.3698;21.6895;25.0970;26.7983;28.0514;31.9471;35.4176;36.1710;38.3424;40.7416;42.1814;44.3950;47.8877;51.6517;54.7525;56.8709;57.8397;60.3112;65.9305;68.7057;71.6888;75.4323;77.8658;83.5454;87.1651;90.3382;93.1933;99.7767;106.4646;113.8178;121.7415;123.4404;116.3312;120.2072;126.6173;127.4893;127.7553;131.9210;135.9549;141.8425;147.7797;153.5289;157.0227;156.5729;159.8723                                                                                                                                                                                                                                                                                                                                                  
POL.1.0.0.0.UOGD;Poland;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;44.075;58.839;80.529;119.082;161.736;196.243;232.978;271.847;301.367;348.321;355.666;379.383;404.319;470.211;500.173;543.231;593.288;623.365;699.941;719.773;791.598;831.570;850.455;877.494;922.060;931.389;972.228;1007.389;1079.775;1081.367;1144.927                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
PRT.1.0.0.0.UOGD;Portugal;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-PTE;0.24424;0.23905;0.28607;0.27657;0.29490;0.35975;0.36418;0.38548;0.41468;0.41736;0.44625;0.53226;0.63758;0.74945;0.76167;0.67082;0.85184;1.32325;1.87589;2.67261;3.59887;4.33892;4.65839;6.55045;9.58200;11.47216;12.82050;15.15583;18.17122;20.95733;25.56300;28.03469;29.27230;30.69763;34.88545;37.29187;38.98405;42.26494;45.28169;48.51019;51.55088;54.66846;56.98597;58.84087;61.49210;62.49657;66.25055;71.63527;72.75674;72.42111;74.00523;73.27078;72.60486;73.64805;74.72765;77.38860;80.23504;82.65841;84.52811;87.35240;83.67772;89.12478                                                                                                                                                                                                                                                                                                                    
ROM.1.0.0.0.UOGD;Romania;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0405;0.1191;0.3848;1.2114;3.1786;4.4635;6.7455;16.1018;19.4423;30.6380;41.2008;57.3407;76.7825;97.8897;129.5893;141.5714;172.9190;235.6115;290.0590;302.4734;283.4774;308.3473;329.1523;361.0879;373.2267;397.4369;418.1095;461.8597;495.9341;554.0766;529.8847;558.7997                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SVN.1.0.0.0.UOGD;Slovenia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.29686;0.44868;1.22208;1.90671;2.62970;3.45264;4.08587;4.97238;5.57980;6.30703;6.75074;7.54917;8.48748;9.34102;10.01414;10.53449;11.73308;13.40382;14.39884;13.41356;13.11264;13.52283;13.09711;13.57996;14.16948;14.64636;15.00535;16.12250;17.02773;17.39042;16.96975;18.12694                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
SVK.1.0.0.0.UOGD;Slovakia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.48751;8.70159;10.09256;10.91372;12.00308;12.84171;14.28973;15.69559;17.64728;18.91511;21.31879;24.79517;26.47213;30.62427;34.66528;38.33897;34.40095;37.18673;38.36200;40.03039;40.05664;40.35376;41.51943;41.00213;41.22586;43.31095;44.76267;42.41836;46.47694                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
FIN.1.0.0.0.UOGD;Finland;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd EURO-FIM;1.32639;1.53147;1.55762;1.68816;1.84522;1.98188;2.04252;2.17139;2.54578;3.05404;3.37818;3.46596;4.01216;4.87951;6.38842;6.62400;7.28000;7.96300;9.38500;11.22200;12.80100;13.93000;15.96500;18.03600;19.94400;20.91900;22.43100;23.72100;26.97100;30.23000;31.24500;27.91800;29.04300;32.46200;35.97700;40.70900;41.14300;45.39900;49.99700;52.29800;57.52600;61.81000;62.59500;63.11500;66.92200;68.18100;71.60700;80.47000;81.72600;71.01700;75.23300;77.66900;76.35900;77.63200;79.77800;82.96900;85.90600;92.88188;95.20123;98.68800;91.96860;96.86279                                                                                                                                                                                                                                                                                                               
SWE.1.0.0.0.UOGD;Sweden;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd SEK;32.138;33.874;34.673;36.244;40.703;43.704;45.307;49.254;50.107;54.572;61.506;61.359;68.682;80.894;96.484;110.637;114.223;112.936;131.744;155.906;181.026;195.084;231.684;268.886;309.992;331.007;355.736;377.338;420.444;451.907;469.421;496.222;529.755;581.659;639.834;722.388;690.085;723.635;745.051;776.963;821.043;815.643;847.407;890.562;958.212;990.318;1088.879;1135.396;1129.106;1077.412;1234.314;1273.142;1206.256;1209.878;1289.723;1415.787;1415.795;1480.699;1527.763;1607.247;1489.637;1559.478                                                                                                                                                                                                                                                                                                                                                               
GBR.1.0.0.0.UOGD;United Kingdom;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd GBP;8.9620;9.2820;9.6930;9.9650;10.9170;11.7860;12.3240;13.1470;14.8830;16.6550;19.0250;22.1170;25.7610;30.5380;32.1130;36.9640;45.6220;58.1050;69.2370;82.2060;94.1200;107.3460;124.0850;143.0890;155.3100;174.6870;186.0650;213.4180;240.4940;265.4390;286.4880;294.4850;304.9650;330.9750;353.1110;369.8530;404.5550;407.8260;419.9160;417.2700;429.7200;439.2550;466.8600;497.2660;511.8950;549.3220;574.2020;593.8850;624.5690;601.8810;607.4990;631.7410;663.0510;684.4190;729.6770;753.1470;783.9660;809.3320;829.3800;843.0180;828.5370;862.3522                                                                                                                                                                                                                                                                                                                   
MKD.1.0.0.0.UOGD;North Macedonia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;76.1509;78.9558;83.9102;102.4420;109.1850;108.3980;121.9100;135.7930;158.6280;172.8470;202.2240;219.1040;211.4470;222.2080;238.3100;242.5840;280.0190;285.8590;307.2550;316.8769;323.5993;341.0861;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
TUR.1.0.0.0.UOGD;Turkey;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd TRY;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.001;0.001;0.001;0.002;0.003;0.005;0.008;0.011;0.014;0.023;0.037;0.053;0.075;0.128;0.218;0.355;0.526;0.919;1.668;3.596;7.435;13.727;25.615;47.023;67.916;106.681;157.001;226.979;291.241;360.900;420.392;494.327;554.299;629.492;621.072;701.809;851.216;941.948;1073.758;1220.507;1381.988;1474.581;1834.677;2231.155;2587.796;2847.890;3394.840                                                                                                                                                                                                                                                                                                                                                                                                                                   
ISL.1.0.0.0.UOGD;Iceland;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd ISK;0.039;0.045;0.054;0.063;0.079;0.095;0.111;0.119;0.134;0.165;0.189;0.231;0.303;0.383;0.488;0.768;1.089;1.461;2.130;3.049;5.112;7.913;12.120;25.746;35.903;43.853;58.458;68.927;80.180;107.263;134.443;133.047;137.191;150.105;166.028;162.762;171.604;194.296;208.324;203.588;220.773;275.075;293.683;279.463;306.550;304.298;322.850;382.457;564.120;709.179;704.549;704.108;713.504;744.332;746.940;830.957;879.332;833.585;856.081;968.678;1075.309;1256.928                                                                                                                                                                                                                                                                                                                                                                                                                
NOR.1.0.0.0.UOGD;Norway;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd NOK;18.097;19.641;19.927;21.404;23.427;26.077;26.930;28.109;29.880;32.102;36.629;38.414;42.243;49.036;59.281;64.829;71.721;80.436;92.631;109.817;140.315;161.295;179.128;201.709;234.656;254.342;228.653;242.682;254.794;298.187;326.747;346.747;349.210;372.647;384.918;411.991;460.158;491.258;454.948;507.827;703.163;718.821;679.902;719.598;831.095;973.954;1100.171;1113.592;1278.647;1072.341;1181.126;1297.153;1373.513;1391.976;1390.831;1308.333;1255.815;1383.730;1523.751;1431.630;1234.870;1297.574                                                                                                                                                                                                                                                                                                                                                                   
CHE.1.0.0.0.UOGD;Switzerland;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd CHF;24.0904;26.7099;29.1835;31.4266;34.7682;36.7962;40.0072;42.7343;45.7840;49.5712;54.4568;60.5615;68.0606;73.9137;78.5124;74.2774;75.8816;78.0812;79.5810;82.3003;87.8031;93.3868;94.9117;96.0093;108.0421;113.7919;116.3639;117.9933;125.9550;138.7296;150.2786;152.4958;154.3002;159.6341;167.9769;164.8262;167.6169;171.8355;177.9348;177.4377;188.2335;185.1814;178.8414;183.4801;195.0795;204.5295;222.9820;240.0441;246.8969;230.6255;245.2583;244.5767;242.1711;244.9817;250.6447;248.1930;251.3620;253.2980;265.6620;266.8098;243.6959;253.0034                                                                                                                                                                                                                                                                                                                     
AUS.1.0.0.0.UOGD;Australia;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd AUD;7.8460;7.8950;8.6280;9.7560;10.3000;10.3030;11.6920;12.3560;13.9880;15.9210;16.4790;18.0450;20.4930;23.9700;24.8600;29.1550;34.3980;37.2600;45.1080;52.4110;58.1920;64.1640;66.8010;82.6440;90.8750;101.1030;112.8270;132.4020;152.6140;163.6800;164.1350;167.7350;181.9560;192.2140;200.0150;211.5920;218.1780;236.1620;245.7660;265.2940;277.5900;305.0600;321.2220;348.4590;376.1180;411.2310;449.4080;486.4570;549.8480;558.6220;611.5850;645.5410;648.3110;674.5890;675.7800;675.8300;750.5690;788.9270;838.9960;NA;NA;NA                                                                                                                                                                                                                                                                                                                                              
CAN.1.0.0.0.UOGD;Canada;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd CAD;15.6538;15.8689;17.2316;18.7633;20.3839;21.9221;24.2663;24.6817;27.0912;28.9269;30.8473;33.3346;37.4606;46.2652;56.6793;63.1811;71.0235;76.4765;89.0340;106.5878;121.5502;132.7670;135.9790;157.0690;178.6730;194.7110;196.1500;215.0970;230.7910;240.5290;240.7370;231.4900;234.7590;253.2520;283.9210;305.3350;320.3460;337.8920;342.4810;377.5020;425.4200;439.6740;457.0740;491.8650;528.5300;571.1680;595.2430;622.2540;667.4490;586.5390;648.0290;704.2970;709.5810;739.3380;784.4470;740.0100;769.6750;827.5050;847.5660;NA;NA;NA                                                                                                                                                                                                                                                                                                                                       
JPN.1.0.0.0.UOGD;Japan;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd JPY;9444.1;11678.5;12651.5;14544.7;17061.6;18404.6;21522.3;26086.4;31127.3;36672.4;42671.3;43478.9;49850.0;59642.2;65553.8;67349.4;75773.3;82373.1;93534.6;101106.2;109660.0;116670.7;121581.5;125040.9;132789.1;147032.4;155227.1;159759.6;174722.8;190302.3;203778.3;214491.0;214229.4;212699.6;211498.6;217165.5;224774.4;223328.6;218910.8;215694.1;223269.1;222560.3;224882.6;227700.8;232626.3;231659.3;230900.2;234407.2;222253.5;205324.1;215056.0;204829.0;207975.0;214513.5;216335.6;226580.9;223342.2;228649.4;220628.5;221274.3;208954.8;219558.2                                                                                                                                                                                                                                                                                                                       
KOR.1.0.0.0.UOGD;Korea;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1637.6;2020.7;2579.0;3315.8;4794.5;6241.0;8300.6;10300.0;13332.7;16646.4;19780.3;24943.0;28413.8;32837.1;38564.4;44100.1;51847.0;60829.2;71710.5;78710.6;92824.7;109883.3;126115.8;143532.3;169962.4;195430.9;212503.1;243069.4;256288.8;284055.5;312071.2;331838.0;368876.8;388890.1;429486.7;444867.3;459893.5;500272.5;529726.8;560941.3;628432.1;651656.9;669971.4;695823.5;714264.5;751134.9;787206.6;834320.0;843946.1;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                             
MEX.1.0.0.0.UOGD;Mexico;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd MXN;0.15;0.17;0.17;0.19;0.23;0.25;0.27;0.30;0.32;0.36;0.41;0.45;0.50;0.63;0.81;0.95;1.15;1.57;2.02;2.61;3.65;4.90;7.97;16.41;27.07;42.63;72.95;178.06;366.65;483.89;648.50;813.20;930.08;1014.01;1153.64;1599.74;2193.16;2741.07;3261.07;3847.26;4476.05;4626.50;4832.38;5077.17;5865.80;6407.27;7221.08;7839.76;8547.94;8080.43;9030.27;10078.37;10937.04;11012.35;11683.41;12301.13;13401.81;14875.44;15897.59;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                          
NZL.1.0.0.0.UOGD;New Zealand;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd NZD;1.4324;1.3940;1.5623;1.7035;1.8386;1.9881;1.9757;2.0120;2.1242;2.3777;2.4306;2.9230;3.4500;4.0360;4.0410;4.4500;5.8960;6.4070;7.0870;8.1490;9.1170;11.3450;13.3430;16.2810;18.7010;21.1880;24.5740;26.3190;29.5270;31.3110;32.5710;33.0080;34.7160;38.8990;41.8560;44.6390;46.3340;47.9360;48.9310;53.6020;57.4230;61.9370;63.6390;67.6580;71.5330;73.4920;76.6510;83.9490;82.4340;85.6140;89.8060;93.5350;94.0240;103.7320;106.0660;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                 
USA.1.0.0.0.UOGD;United States;03 Operating surplus, total economy;Gross operating surplus: total economy ;Mrd USD;198.800;207.600;223.500;237.300;254.000;278.400;299.800;310.800;334.600;352.300;358.000;394.500;439.300;494.600;528.500;593.500;663.100;743.900;849.500;933.400;1000.000;1152.100;1215.900;1322.400;1511.200;1610.400;1657.300;1770.400;1939.600;2061.300;2126.900;2182.300;2279.800;2415.600;2624.300;2821.500;3048.400;3274.900;3439.200;3625.500;3831.500;3979.600;4147.100;4353.100;4684.800;5132.500;5585.700;5562.600;5464.100;5521.100;5990.800;6318.100;6784.900;6972.600;7374.000;7550.600;7603.300;7859.100;8250.600;8468.400;7655.102;8561.613                                                                                                                                                                                                                                                                                                               
EU27.1.0.0.0.UQGD;European Union;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1850.233;1950.101;2034.814;2123.814;2192.313;2342.812;2497.510;2627.724;2690.942;2897.686;3034.501;3281.422;3549.907;3612.502;3303.527;3469.608;3609.493;3552.832;3600.521;3711.398;3930.264;4054.332;4214.028;4313.946;4445.056;4152.244;4484.450                                                                                                                                                                                                                                                                                                                                                                                                                           
EU15.1.0.0.0.UQGD;European Union (15 countries);03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1898.836;1944.403;1954.999;2118.738;2215.446;2356.810;2501.136;2612.116;2692.655;2882.898;3021.740;3132.990;3178.924;3356.851;3497.474;3721.450;3942.913;3906.453;3542.689;3713.545;3833.674;3836.740;3857.754;4024.692;4315.931;4360.363;4465.997;4553.445;4652.034;4419.981;4723.552                                                                                                                                                                                                                                                                                                                                                                                    
EA19.1.0.0.0.UQGD;Euro area;03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1750.777;1841.570;1915.712;2002.543;2074.279;2200.528;2353.507;2429.687;2496.300;2646.475;2746.215;2939.547;3158.297;3187.307;2923.314;3050.437;3149.746;3088.429;3118.447;3206.636;3379.498;3491.241;3619.812;3701.667;3789.206;3547.032;3842.818                                                                                                                                                                                                                                                                                                                                                                                                                                
EA12.1.0.0.0.UQGD;Euro area (12 countries);03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1475.385;1518.109;1520.114;1628.926;1723.394;1814.130;1886.146;1970.229;2041.639;2164.005;2313.878;2387.223;2450.668;2596.014;2689.784;2875.444;3081.433;3101.596;2849.628;2970.510;3062.537;2997.460;3026.878;3113.334;3285.528;3397.581;3522.236;3598.936;3684.520;3446.643;3733.392                                                                                                                                                                                                                                                                                                                                                                                         
DU15.1.0.0.0.UQGD;EU15 (including D_W West-Germany);03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;81.405;86.628;94.199;100.328;112.280;124.263;133.211;143.384;162.016;185.500;206.639;223.154;252.243;295.376;336.554;351.070;406.224;457.170;510.799;593.081;662.003;734.238;834.991;924.325;1043.012;1145.431;1230.523;1293.736;1454.180;1629.831;1727.940;1812.492;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                     
DA12.1.0.0.0.UQGD;EA12 (including D_W West-Germany);03 Operating surplus, total economy;Gross operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;58.816;62.991;68.926;73.649;82.075;91.432;98.828;106.838;122.562;140.706;155.582;166.210;187.195;220.636;257.205;267.872;310.663;345.724;384.193;442.982;489.396;530.841;600.744;664.736;759.971;830.045;929.047;969.101;1078.489;1226.696;1319.457;1387.521;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                             
