CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
CAN.1.0.0.0.UKCT;Canada;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd CAD;6.5218;6.7270;7.1979;7.6702;8.2887;9.0360;9.9631;10.8352;11.6442;12.7255;13.8659;15.0815;16.3775;19.0554;23.0522;26.3983;30.1361;33.4138;37.3086;43.0307;49.9254;57.7070;64.7740;67.7980;71.9620;76.6940;81.1890;85.8310;92.0980;99.7760;106.5610;107.5420;111.2770;114.1760;120.2910;125.4430;130.9000;138.4170;147.9510;154.9250;165.1310;175.5840;183.4860;186.2280;193.4030;204.2930;219.3180;235.5450;256.6440;268.2890;269.0970;280.0600;294.1080;308.9760;323.2080;342.3230;351.9860;354.2030;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                             
JPN.1.0.0.0.UKCT;Japan;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd JPY;2365.7;2977.7;3500.6;4123.4;5171.9;5892.0;6785.0;7951.0;9381.8;11180.1;13145.9;14741.5;17327.4;20665.9;24003.0;25704.0;27972.4;31090.7;33775.3;37348.8;41479.0;46277.7;49312.4;52251.3;55495.5;59592.1;63398.4;67427.1;72511.7;80728.8;88135.0;97196.9;103936.7;107771.3;110069.3;109822.4;111667.3;116065.8;117898.6;117406.2;117970.7;117274.4;116609.5;115462.5;115517.0;116638.0;119261.5;121421.9;124433.7;121670.8;119013.3;116571.9;115054.6;115945.2;118498.1;120082.5;119806.8;121267.2;123457.1;125023.1;125774.1;125629.2                                                                                                                                                                                                                                                                                                          
KOR.1.0.0.0.UKCT;Korea;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;181.1;235.1;299.3;420.0;595.4;813.6;1124.6;1497.6;1953.6;2714.9;3853.6;4896.9;6086.0;7320.8;8180.6;9512.2;11400.6;13956.6;17176.4;19744.5;24783.0;28816.4;35365.1;41043.5;47392.2;62169.2;72973.1;84254.9;97143.1;102429.2;111935.5;123264.0;132040.8;143024.8;155384.8;163760.8;172413.9;183391.5;209159.7;228439.1;239137.3;257865.1;273351.1;283309.7;295214.1;309669.7;322804.4;339676.1;359120.8;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                  
MEX.1.0.0.0.UKCT;Mexico;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd MXN;0.027;0.030;0.032;0.035;0.038;0.043;0.049;0.055;0.060;0.069;0.065;0.070;0.082;0.097;0.128;0.164;0.208;0.293;0.373;0.489;0.649;0.892;1.617;3.680;5.680;9.016;18.384;42.758;79.080;91.382;112.800;140.771;166.125;187.982;214.799;349.549;452.736;536.334;658.547;765.704;871.371;942.537;1018.242;1148.099;1285.116;1378.363;1518.486;1652.528;1833.761;2014.999;2113.148;2295.948;2508.861;2567.230;2719.083;3038.929;3424.920;3768.578;4047.476;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                    
NZL.1.0.0.0.UKCT;New Zealand;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd NZD;0.28993;0.31849;0.34277;0.36562;0.39561;0.43703;0.51415;0.53700;0.58699;0.64269;0.72124;0.77732;0.88852;1.02814;1.27815;1.78014;2.15433;2.58678;2.91068;3.41270;3.83686;4.57205;5.30856;5.65369;6.41679;7.61149;8.80757;9.45752;9.88412;10.54291;11.29364;11.79407;12.25010;12.63732;13.12067;13.81491;14.51567;14.95772;15.67251;16.12882;17.57437;18.52738;18.92021;19.69107;21.09107;22.66077;24.75849;26.06196;28.55065;29.96227;29.96821;30.30188;31.01977;31.96725;33.38280;35.91407;37.89465;39.80897;42.40346;44.62368;47.02879;49.53851                                                                                                                                                                                                                                                                                        
USA.1.0.0.0.UKCT;United States;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd USD;67.900;70.600;74.100;78.000;82.400;88.000;95.300;103.600;113.400;124.900;136.800;148.900;161.000;178.700;206.900;238.500;260.200;289.800;327.200;373.900;428.400;487.200;537.000;562.600;598.400;640.100;685.300;730.400;784.500;838.300;888.500;932.400;960.200;1003.500;1055.600;1122.400;1175.300;1239.300;1309.700;1398.900;1511.200;1599.500;1658.000;1719.100;1821.800;1971.000;2124.100;2252.800;2358.800;2371.500;2390.900;2474.500;2576.000;2681.200;2815.000;2916.500;2991.600;3121.400;3291.400;3463.000;3396.968;3524.727                                                                                                                                                                                                                                                                                                 
EU27.1.0.99.0.UKCT;European Union;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;982.320;1029.224;1054.046;1093.075;1147.324;1227.855;1295.087;1356.475;1400.982;1462.646;1535.210;1620.591;1718.155;1816.954;1834.633;1892.301;1950.614;2000.419;2027.736;2059.093;2128.955;2182.566;2268.877;2352.386;2431.239;2483.718;2532.363                                                                                                                                                                                                                                                                                                                                                                                                                                               
EU15.1.0.99.0.UKCT;European Union (15 countries);05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;937.368;980.397;1005.305;1042.080;1074.139;1123.964;1168.885;1212.404;1281.102;1381.604;1448.455;1513.322;1546.345;1617.596;1689.396;1780.258;1876.781;1933.318;1939.538;2000.769;2058.831;2136.528;2154.910;2209.266;2321.138;2339.574;2406.743;2497.536;2583.762;2642.004;2686.309                                                                                                                                                                                                                                                                                                                                                                                                         
EA19.1.0.99.0.UKCT;Euro area;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;888.040;925.191;943.543;975.487;1023.313;1089.862;1146.774;1198.639;1242.144;1297.059;1355.921;1427.860;1507.937;1587.504;1618.240;1658.493;1706.529;1749.153;1770.964;1799.856;1861.965;1906.711;1976.640;2055.587;2121.536;2169.973;2210.014                                                                                                                                                                                                                                                                                                                                                                                                                                                       
EA12.1.0.99.0.UKCT;Euro area (12 countries);05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;732.536;778.874;810.647;840.807;875.938;912.503;929.510;960.633;1008.145;1071.856;1128.243;1179.149;1221.579;1275.147;1332.382;1401.655;1478.065;1553.880;1584.688;1624.401;1671.222;1712.315;1733.128;1761.413;1822.571;1866.589;1935.061;2012.198;2075.800;2123.206;2162.366                                                                                                                                                                                                                                                                                                                                                                                                                    
DU15.1.0.99.0.UKCT;EU15 (including D_W West-Germany);05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR, Standard aggregation;37.5277;41.1277;45.1299;49.9703;55.2154;60.3685;65.6821;70.3440;75.3715;82.8078;94.7472;107.1194;120.8244;139.9907;170.6249;200.6047;228.8371;256.8731;282.8290;322.9625;376.0704;431.8828;475.3505;506.3673;547.0126;586.1726;610.0143;643.4111;698.0894;761.0212;823.3221;892.4421;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                        
DA12.1.0.99.0.UKCT;EA12 (including D_W West-Germany);05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR, Standard aggregation;26.2967;29.0484;32.2722;36.2428;40.3045;44.1007;47.9573;51.6587;56.6667;62.4190;71.8224;81.0809;91.8677;108.3756;132.4577;155.6964;178.2664;201.1173;221.5407;249.8710;284.1898;320.9665;358.0255;385.4956;417.4198;445.6047;475.1373;502.2202;533.8664;582.8200;635.7751;687.6107;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                          
BEL.1.0.99.0.UKCT;Belgium;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;1.95130;2.01020;2.12063;2.30039;2.54241;2.73815;2.94813;3.17764;3.52176;3.89954;4.46202;4.81700;5.52613;6.19074;7.70412;8.53524;9.80914;11.74586;12.85995;13.78830;14.07643;15.25573;15.18774;15.80300;16.53800;17.66417;18.56083;19.42380;19.92616;21.49204;23.31103;25.03899;26.98497;29.21108;31.35053;34.32667;35.27475;35.85997;37.54257;40.11470;42.61400;44.80050;46.45910;49.15490;51.47080;54.36270;58.18740;61.67510;65.97620;67.48950;70.01150;72.91130;75.54720;76.65030;77.72710;79.04810;80.78470;83.42700;86.81230;89.23056;91.59417;93.28195                                                                                                                                                                                                                                                                           
BGR.1.0.99.0.UKCT;Bulgaria;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.561300;0.509270;1.228798;0.832285;0.874400;0.636290;0.608713;1.346534;1.508687;1.832052;2.009464;2.306062;2.685176;2.924335;3.419779;3.843067;4.412654;4.579875;5.281113;5.832144;5.919787;5.841901;5.737862;6.318887;6.521016;6.882350;7.297500;7.824396;8.208691;8.546975;8.838744                                                                                                                                                                                                                                                                                                                                                                                                                                                   
CZE.1.0.99.0.UKCT;Czechia;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.66575;8.73640;9.64045;10.89891;11.96878;13.14028;13.71790;15.24593;16.84410;19.05362;19.13341;20.10216;22.42589;24.83649;27.50105;32.52845;31.81350;33.60601;35.13595;34.97438;34.87852;34.09641;35.51342;36.89785;38.98372;41.56306;43.63990;43.14810;43.65155                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
DNK.1.0.99.0.UKCT;Denmark;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;0.75794;0.84755;0.94272;1.05777;1.16695;1.32404;1.47673;1.62389;1.72303;1.89907;2.13885;2.38254;2.71148;3.15952;3.89653;4.52822;5.27672;5.84975;6.29051;6.80528;7.23398;8.17173;8.86835;9.82121;10.66203;11.65341;12.43754;13.47759;14.49371;15.58448;17.10757;18.22638;19.26024;20.61410;21.76122;23.30487;24.02281;25.22045;26.16431;27.68361;28.85059;30.70048;32.29008;33.64464;34.96530;35.96371;37.45441;39.92473;43.89220;42.08849;43.06046;43.50213;44.66485;44.76246;44.82936;45.37308;46.87981;48.21090;50.08166;51.09412;51.54659;53.30172                                                                                                                                                                                                                                                                                  
DEU.1.0.99.0.UKCT;Germany;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;234.5134;259.0148;288.4995;302.6057;322.8375;324.8064;323.8463;330.8809;341.6650;356.1930;367.7070;375.6900;379.6800;386.6920;393.1340;402.9980;423.2720;440.9320;451.9970;462.0230;478.1390;495.3240;509.8420;524.8500;541.1740;557.2840;580.3600;608.7310;637.0000;656.3813;675.0680                                                                                                                                                                                                                                                                                                                                                                                                                                                    
D_W.1.0.99.0.UKCT;West Germany;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;6.2054;7.3345;8.5018;9.5253;10.6061;11.7903;13.0044;13.8176;15.1860;16.8394;21.1821;24.8390;27.9856;33.8403;40.4776;44.5183;51.5171;58.3650;65.3300;72.8986;80.6829;88.0859;99.4794;109.3545;117.1168;122.7884;133.6242;142.3680;148.7426;158.3541;172.9290;189.5880;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EST.1.0.99.0.UKCT;Estonia;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.295651;0.378885;0.519389;0.591395;0.655756;0.719603;0.812690;0.902396;1.039564;1.142392;1.265695;1.444217;1.631482;1.919522;2.262684;2.481604;2.519386;2.524444;2.641608;2.846263;3.118364;3.218103;3.437028;3.489342;3.684395;3.934936;4.243550;4.425522;4.637733                                                                                                                                                                                                                                                                                                                                                                                                                                                                
IRL.1.0.99.0.UKCT;Ireland;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;0.13153;0.14687;0.16898;0.19142;0.21194;0.23567;0.25363;0.27842;0.29177;0.35379;0.38801;0.44420;0.50374;0.52460;0.61687;0.66308;0.77572;0.93779;1.21237;1.46144;1.87424;2.06273;2.42724;2.61876;2.69473;2.95305;3.14837;3.25842;3.41479;3.79865;4.21595;4.59325;4.88675;5.01821;5.63458;6.10991;6.83359;8.11326;8.92893;10.50181;12.40982;14.03456;15.60789;17.49447;19.56199;22.57886;26.44089;27.06418;25.71432;24.09114;23.87496;23.60983;25.14156;26.53859;28.68298;56.33321;63.75580;73.07552;79.26791;80.77717;88.36624;89.78701                                                                                                                                                                                                                                                                                                 
GRC.1.0.99.0.UKCT;Greece;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;0.32041;0.34609;0.40118;0.44234;0.49520;0.56323;0.65213;0.72947;0.83416;0.94973;1.12364;1.29072;1.46642;1.75663;2.27867;2.48456;3.07313;3.66598;4.12441;4.81899;5.21512;6.18967;7.16422;7.55843;8.11914;8.34993;8.05147;8.02402;8.74102;9.68484;10.14235;11.18332;11.98060;12.41524;13.26501;14.34847;15.70124;17.00374;17.63887;19.55073;20.68715;22.31116;24.17086;25.88028;27.46744;28.56360;31.15855;33.56123;36.36350;37.68178;37.91288;36.93657;37.02710;34.97310;32.02914;30.87514;30.00457;29.46081;29.16088;28.81705;28.30299;28.00702                                                                                                                                                                                                                                                                                         
ESP.1.0.99.0.UKCT;Spain;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;1.7086;1.8735;2.0531;2.2782;2.6275;2.9163;3.2246;3.4214;3.6618;4.1566;4.7831;5.2626;5.8836;6.9222;9.1531;10.9499;12.3665;13.4649;14.5748;18.8629;20.8091;24.1496;26.9114;26.5722;30.7430;33.4657;33.8095;35.3996;40.2697;46.4960;51.6176;56.4850;58.6427;56.3890;56.3069;58.7628;63.6022;65.5396;68.7085;74.2550;81.9210;88.5100;95.7400;103.9050;113.8020;124.6810;135.4760;145.5290;153.8610;156.7140;161.5570;164.6100;164.7190;162.5740;164.4860;168.7000;172.6480;179.3790;186.0850;187.8500;186.6424;188.6605                                                                                                                                                                                                                                                                                                                      
FRA.1.0.99.0.UKCT;France;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;7.1907;7.7533;8.4762;9.5758;10.4661;11.3601;12.3654;13.5187;14.6599;15.6623;16.1900;18.2617;21.4791;25.8115;30.9691;39.0696;45.7766;50.3355;55.9980;63.3475;74.8840;84.1676;91.7969;96.5899;103.1904;111.1116;117.8835;122.5937;129.1136;139.2440;151.3210;161.5125;170.2058;179.3734;184.5515;189.2959;195.1808;196.4121;202.6077;212.2000;226.1000;238.5000;249.2000;258.6000;271.4000;285.8000;304.4000;321.9000;342.0000;345.9000;354.1000;367.1000;376.5000;381.5000;387.6000;391.9000;400.4000;413.3000;429.2000;442.4912;451.8082;460.6165                                                                                                                                                                                                                                                                                       
HRV.1.0.99.0.UKCT;Croatia;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.896041;2.856094;3.192700;3.419001;3.374202;3.583883;4.534276;4.566555;5.018625;5.666067;5.365041;5.946998;6.481093;7.124968;7.256745;7.306531;7.037089;6.769296;6.789439;6.892760;7.023544;7.183357;7.322986;7.569715;7.798947;7.885193;8.075601                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
ITA.1.0.99.0.UKCT;Italy;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;4.9636;5.3805;6.0062;6.9465;7.9023;8.4887;8.9382;9.5979;10.6555;11.8987;13.8637;14.8081;16.1109;18.1401;22.1850;27.5634;29.3261;33.3528;35.7581;40.1046;47.4796;56.9368;65.0983;73.7021;81.7574;88.2915;94.3259;100.1500;107.0494;119.5732;131.0029;142.5418;146.9353;135.2622;137.2536;131.4590;149.7444;159.0834;165.1592;171.9887;182.8408;192.7092;203.9263;212.1368;223.1861;233.8371;245.2574;257.1597;268.7934;273.9473;282.5318;291.3776;296.6324;295.4141;296.1657;299.9934;300.6859;305.7922;310.3312;315.7545;317.3856;318.0871                                                                                                                                                                                                                                                                                               
CYP.1.0.99.0.UKCT;Cyprus;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;0.015701;0.017410;0.019214;0.020332;0.018870;0.023321;0.025208;0.028652;0.027786;0.032692;0.034902;0.039886;0.045479;0.112448;0.103430;0.084067;0.087172;0.102635;0.126777;0.158537;0.215686;0.276121;0.321824;0.387446;0.477664;0.414532;0.438897;0.428768;0.548293;0.575423;0.664370;0.705987;0.801592;0.848326;0.941337;1.019211;1.094215;1.170331;1.243639;1.268454;1.354945;1.400922;1.464314;1.530606;1.652437;1.759789;1.867463;1.975123;2.175150;2.218300;2.351720;2.406700;2.438220;2.438640;2.411700;2.373300;2.330330;2.332370;2.353360;2.512633;2.556316;2.663112                                                                                                                                                                                                                                                           
LVA.1.0.99.0.UKCT;Latvia;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.027406;0.298638;0.633915;1.620276;1.698572;1.953694;2.126976;2.235015;2.473060;2.442195;2.543042;2.529814;2.674592;3.026836;3.931509;4.880170;5.366534;4.451022;4.527919;4.931717;5.479223;5.570676;5.715142;5.796831;5.813419;5.978703;6.239804;6.521588;6.564652;6.550606                                                                                                                                                                                                                                                                                                                                                                                                                                                           
LTU.1.0.99.0.UKCT;Lithuania;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.403047;NA;1.077854;1.182812;1.405318;1.469760;1.562000;1.847481;1.954135;2.065043;2.189732;2.338228;2.591750;2.909820;3.386240;3.941850;3.984430;4.030950;4.154780;4.404850;4.637350;4.817790;4.984060;5.176050;5.355420;5.529280;5.933516;6.168859;6.664368                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LUX.1.0.99.0.UKCT;Luxembourg;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;0.102792;0.098907;0.101241;0.106732;0.130464;0.146051;0.150779;0.164909;0.195438;0.228164;0.251011;0.275028;0.293331;0.383394;0.432217;0.442740;0.462138;0.481118;0.521652;0.593178;0.639867;0.670164;0.662120;0.724646;0.811832;0.871152;0.930936;1.017585;1.073303;1.200516;1.340241;1.444245;1.628424;1.754717;1.896346;2.036777;2.121770;2.177864;2.305253;2.455300;2.757400;3.062700;3.342500;3.448300;3.564400;3.781800;3.949600;4.143000;4.470300;4.720800;4.857400;5.084600;5.405800;5.425200;5.730800;6.175800;6.474200;6.916300;7.270800;7.601479;7.834265;8.059093                                                                                                                                                                                                                                                       
HUN.1.0.99.0.UKCT;Hungary;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.76922;7.27669;7.99384;8.14489;8.90904;9.74648;10.87308;12.09324;12.34538;13.21869;14.22099;14.61229;16.37303;17.48689;16.83718;17.84109;18.18489;18.20714;18.12521;17.96600;18.60217;19.14374;20.40588;21.25689;23.53955;23.98422;25.11540                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
MLT.1.0.99.0.UKCT;Malta;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.426843;0.463289;0.500633;0.550345;0.582822;0.658844;0.711402;0.758115;0.707997;0.709027;0.687919;0.752240;0.779350;0.820740;0.870100;0.910290;0.995030;1.047040;1.084390;1.107590;1.143670;1.233260;1.447350;1.586117;1.697830;1.786070;1.865122                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
NLD.1.0.99.0.UKCT;Netherlands;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;1.6751;1.8556;2.0185;2.1940;2.4245;2.6692;2.9290;3.1975;3.5784;3.9825;4.5962;5.4243;6.2117;7.2265;9.0986;10.6251;12.6506;14.6332;16.2481;17.9260;19.7749;21.6020;24.3214;25.8644;27.0747;28.3659;30.7833;33.4082;35.4111;37.6220;40.4454;42.8725;45.9433;49.8527;51.6636;55.0605;56.0554;56.4900;59.1439;63.5540;69.1300;74.6700;79.5340;82.7600;85.6250;88.5910;92.4810;97.2270;102.6120;106.5300;109.7910;110.0210;111.2320;113.1670;114.3660;115.7420;117.9120;121.4520;127.2610;133.0410;137.7657;141.1778                                                                                                                                                                                                                                                                                                                     
AUT.1.0.99.0.UKCT;Austria;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;0.92414;1.00405;1.08914;1.20567;1.30085;1.44506;1.57082;1.70893;1.87059;2.00330;2.22834;2.55484;2.92727;3.49286;4.40787;4.85291;5.56239;6.68067;7.38324;8.05361;9.04897;10.08497;11.60434;12.76013;13.58503;14.28938;15.73126;16.88751;17.53857;18.81555;20.24860;21.77799;23.81830;26.22198;27.62455;29.22331;29.77436;30.12982;31.34959;32.90000;34.69910;36.44790;37.86210;39.23070;40.69090;42.59620;44.24440;46.27250;48.80530;50.40210;51.79550;53.71250;56.10850;58.08920;59.94710;61.60490;63.77160;66.30470;69.26090;71.93881;74.03385;74.82265                                                                                                                                                                                                                                                                               
POL.1.0.99.0.UKCT;Poland;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;15.74236;18.36474;19.96474;21.79360;22.53274;26.00938;30.42153;30.02264;27.72085;28.40224;33.45642;36.76061;39.96113;44.33389;36.84130;40.78085;41.11501;42.94893;44.91972;47.00713;49.48832;50.27655;53.46284;56.80948;59.67125;60.36786;62.45146                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
PRT.1.0.99.0.UKCT;Portugal;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;0.55413;0.60215;0.62947;0.70175;0.74691;0.81746;0.89436;0.98710;1.15913;1.28799;1.41571;1.57117;1.78788;2.02234;2.31254;2.54395;2.66200;2.74669;2.93777;2.96514;3.56275;4.15947;4.68604;4.58345;4.80738;5.34138;5.93509;6.28757;7.18421;8.07519;8.94255;10.11790;11.24688;11.22160;11.72292;13.94204;14.72574;15.47001;16.25443;17.57890;19.39860;20.83761;22.20714;23.13870;24.25079;25.45176;26.63141;27.79738;29.52270;29.72004;30.49598;30.98638;30.16841;29.62985;30.21456;30.98553;32.13693;33.85337;35.52198;36.88468;37.15410;37.65103                                                                                                                                                                                                                                                                                        
ROM.1.0.99.0.UKCT;Romania;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.17369;7.56822;7.52549;8.05258;7.20976;8.16322;9.04023;10.88637;10.74988;11.44754;14.28955;16.33665;19.40024;21.32818;20.42828;21.83157;24.42908;24.38699;26.24264;27.52065;28.54222;30.83462;35.58381;30.74316;33.03960;34.78633;36.27714                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SVN.1.0.99.0.UKCT;Slovenia;05 Consumption of fixed capital, total economy;Consumption of fixed capital at current prices: total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.966425;2.119378;2.034720;2.391523;2.890750;3.144597;3.373492;3.696128;3.866684;4.302816;4.490041;4.677905;4.874693;5.197686;5.513954;5.851272;6.288000;6.788900;7.039000;7.239400;7.418600;7.640300;7.705500;7.792200;7.991300;8.093200;8.283700;8.674300;9.102800;8.846857;8.605121                                                                                                                                                                                                                                                                                                                                                                                                                                                   
